value,timestamp
,2016-08-30 16:52:45
,2016-08-30 16:59:18
,2016-08-30 17:05:51
,2016-08-30 17:12:24
,2016-08-30 17:21:08
,2016-08-30 13:45:48
,2016-08-30 14:22:37
,2016-08-30 14:35:38
,2016-08-30 14:44:19
,2016-08-30 14:46:29
,2016-08-30 14:53:00
,2016-08-30 15:01:40
,2016-08-30 15:51:40
,2016-08-30 15:56:01
,2016-08-30 14:07:27
,2016-08-30 14:16:08
,2016-08-30 14:35:38
,2016-08-30 14:39:59
,2016-08-30 14:50:50
,2016-08-30 14:59:30
,2016-08-30 15:03:50
,2016-08-30 15:12:32
,2016-08-30 15:25:33
,2016-08-30 15:32:05
,2016-08-30 15:40:47
,2016-08-30 15:47:19
,2016-08-30 16:02:33
,2016-08-30 16:13:27
,2016-08-30 14:05:16
,2016-08-30 14:13:57
,2016-08-30 14:20:27
,2016-08-30 14:24:47
,2016-08-30 14:26:57
,2016-08-30 14:31:18
,2016-08-30 14:33:27
,2016-08-30 15:01:40
,2016-08-30 15:10:21
,2016-08-30 15:16:52
,2016-08-30 15:19:03
,2016-08-30 15:27:44
,2016-08-30 15:36:27
,2016-08-30 15:45:08
,2016-08-30 15:53:50
,2016-08-30 16:00:22
,2016-08-30 16:11:16
,2016-08-30 14:09:37
,2016-08-30 14:11:47
,2016-08-30 14:18:18
,2016-08-30 14:29:07
,2016-08-30 14:37:49
,2016-08-30 14:42:09
,2016-08-30 14:48:40
,2016-08-30 14:55:10
,2016-08-30 15:06:01
,2016-08-30 15:14:42
,2016-08-30 15:38:37
,2016-08-30 16:04:44
,2016-08-30 16:09:05
,2016-08-30 16:15:38
,2016-08-30 16:24:22
,2016-08-30 15:21:13
,2016-08-30 15:23:23
,2016-08-30 15:29:55
,2016-08-30 15:34:15
,2016-08-30 15:42:58
,2016-08-30 15:49:29
,2016-08-30 16:44:01
,2016-08-30 17:01:29
,2016-08-30 17:18:57
,2016-08-30 17:34:14
,2016-08-30 17:45:10
,2016-08-30 17:49:33
,2016-08-30 17:56:07
,2016-08-30 16:06:54
,2016-08-30 16:22:11
,2016-08-30 16:30:56
,2016-08-30 16:39:39
,2016-08-30 16:48:22
,2016-08-30 16:57:07
,2016-08-30 17:03:40
,2016-08-30 17:10:13
,2016-08-30 17:16:46
,2016-08-30 17:23:19
,2016-08-30 17:27:41
,2016-08-30 17:38:37
,2016-08-30 17:42:59
,2016-08-30 17:49:33
,2016-08-30 17:58:19
,2016-08-30 18:04:52
,2016-08-30 18:13:39
,2016-08-30 16:17:50
,2016-08-30 16:28:45
,2016-08-30 16:37:28
,2016-08-30 16:39:39
,2016-08-30 16:46:12
,2016-08-30 16:54:56
,2016-08-30 17:08:01
,2016-08-30 17:14:35
,2016-08-30 17:32:03
,2016-08-30 17:38:37
,2016-08-30 17:51:45
,2016-08-30 18:18:01
,2016-08-30 16:41:50
,2016-08-30 16:26:33
,2016-08-30 16:33:06
,2016-08-30 16:50:33
,2016-08-30 17:25:30
,2016-08-30 17:29:52
,2016-08-30 17:29:52
,2016-08-30 17:36:25
,2016-08-30 17:36:25
,2016-08-30 17:40:48
,2016-08-30 17:40:48
,2016-08-30 17:47:21
,2016-08-30 17:53:56
,2016-08-30 18:00:29
,2016-08-30 18:02:41
,2016-08-30 18:02:41
,2016-08-30 18:09:15
,2016-08-30 18:28:58
,2016-08-30 18:31:10
,2016-08-30 18:07:04
,2016-08-30 18:11:27
,2016-08-30 18:20:13
,2016-08-30 18:22:24
,2016-08-30 18:28:58
,2016-08-30 18:35:33
,2016-08-30 18:50:54
,2016-08-30 18:53:05
,2016-08-30 18:59:40
,2016-08-30 19:10:39
,2016-08-30 19:17:14
,2016-08-30 19:39:12
,2016-08-30 19:45:48
,2016-08-30 20:07:49
,2016-08-30 20:14:25
,2016-08-30 21:53:49
,2016-08-30 18:24:36
,2016-08-30 18:26:47
,2016-08-30 18:33:22
,2016-08-30 18:37:45
,2016-08-30 18:42:08
,2016-08-30 18:46:31
,2016-08-30 19:06:15
,2016-08-30 19:21:37
,2016-08-30 19:28:12
,2016-08-30 19:37:00
,2016-08-30 19:43:37
,2016-08-30 19:56:48
,2016-08-30 20:03:25
,2016-08-30 20:12:13
,2016-08-30 20:25:26
,2016-08-30 20:40:53
,2016-08-30 18:55:17
,2016-08-30 19:04:04
,2016-08-30 19:23:48
,2016-08-30 19:32:37
,2016-08-30 19:41:24
,2016-08-30 19:50:12
,2016-08-30 19:59:01
,2016-08-30 20:23:14
,2016-08-30 20:34:16
,2016-08-30 20:36:28
,2016-08-30 20:43:05
,2016-08-30 20:45:18
,2016-08-30 20:54:07
,2016-08-30 18:39:56
,2016-08-30 18:44:20
,2016-08-30 18:48:42
,2016-08-30 18:57:28
,2016-08-30 19:01:52
,2016-08-30 19:12:51
,2016-08-30 19:19:26
,2016-08-30 19:48:00
,2016-08-30 19:54:36
,2016-08-30 20:01:13
,2016-08-30 20:18:49
,2016-08-30 20:29:51
,2016-08-30 20:51:55
,2016-08-30 20:56:20
,2016-08-30 19:08:27
,2016-08-30 19:15:03
,2016-08-30 19:26:00
,2016-08-30 19:30:24
,2016-08-30 19:34:48
,2016-08-30 19:52:24
,2016-08-30 20:05:37
,2016-08-30 20:10:01
,2016-08-30 20:16:37
,2016-08-30 20:21:01
,2016-08-30 20:27:38
,2016-08-30 20:32:03
,2016-08-30 20:47:30
,2016-08-30 21:00:45
,2016-08-30 21:29:29
,2016-08-30 21:44:57
,2016-08-30 21:49:23
,2016-08-30 21:56:01
,2016-08-30 22:15:56
,2016-08-30 22:29:14
,2016-08-30 22:31:26
,2016-08-30 22:40:19
,2016-08-30 22:46:58
,2016-08-30 22:55:49
,2016-08-30 20:38:40
,2016-08-30 20:54:07
,2016-08-30 20:58:33
,2016-08-30 21:02:58
,2016-08-30 21:18:26
,2016-08-30 21:33:54
,2016-08-30 21:40:32
,2016-08-30 23:29:08
,2016-08-30 23:38:01
,2016-08-30 23:44:42
,2016-08-31 00:04:42
,2016-08-31 00:20:17
,2016-08-30 20:49:42
,2016-08-30 21:09:36
,2016-08-30 21:22:52
,2016-08-30 21:25:04
,2016-08-30 21:31:42
,2016-08-30 21:51:36
,2016-08-30 22:09:18
,2016-08-30 22:24:48
,2016-08-30 22:38:05
,2016-08-30 22:53:36
,2016-08-30 22:58:02
,2016-08-30 21:14:01
,2016-08-30 21:20:39
,2016-08-30 21:42:44
,2016-08-30 22:02:40
,2016-08-30 22:11:31
,2016-08-30 22:27:01
,2016-08-30 22:35:53
,2016-08-30 22:44:45
,2016-08-30 23:02:30
,2016-08-30 23:06:55
,2016-08-31 02:16:27
,2016-08-30 21:05:11
,2016-08-30 21:07:23
,2016-08-30 21:11:49
,2016-08-30 21:16:14
,2016-08-30 21:27:17
,2016-08-30 21:36:07
,2016-08-30 21:47:11
,2016-08-30 22:00:27
,2016-08-30 22:07:05
,2016-08-30 22:18:09
,2016-08-30 22:20:22
,2016-08-30 22:22:35
,2016-08-30 22:49:11
,2016-08-30 23:22:28
,2016-08-30 21:58:14
,2016-08-30 22:04:52
,2016-08-30 22:13:43
,2016-08-30 22:33:40
,2016-08-30 22:42:32
,2016-08-30 22:51:23
,2016-08-30 23:00:16
,2016-08-30 23:09:09
,2016-08-30 23:18:02
,2016-08-30 23:26:54
,2016-08-30 23:33:35
,2016-08-30 23:51:21
,2016-08-30 23:58:02
,2016-08-31 00:02:29
,2016-08-30 23:04:42
,2016-08-30 23:13:35
,2016-08-30 23:20:15
,2016-08-30 23:24:41
,2016-08-30 23:31:21
,2016-08-30 23:53:35
,2016-08-31 00:00:16
,2016-08-31 00:09:10
,2016-08-31 00:18:03
,2016-08-31 00:24:44
,2016-08-31 00:35:52
,2016-08-31 01:02:40
,2016-08-31 01:09:21
,2016-08-31 01:11:35
,2016-08-31 01:20:31
,2016-08-31 01:27:14
,2016-08-30 23:11:22
,2016-08-30 23:15:48
,2016-08-30 23:29:08
,2016-08-30 23:35:48
,2016-08-30 23:42:28
,2016-08-30 23:49:08
,2016-08-31 00:11:23
,2016-08-31 00:13:36
,2016-08-31 00:15:50
,2016-08-31 00:29:12
,2016-08-31 00:40:20
,2016-08-31 00:49:16
,2016-08-31 00:55:58
,2016-08-31 01:04:54
,2016-08-31 01:13:49
,2016-08-31 01:25:00
,2016-08-30 23:40:15
,2016-08-30 23:46:55
,2016-08-30 23:55:48
,2016-08-31 00:06:56
,2016-08-31 00:33:38
,2016-08-31 00:42:34
,2016-08-31 00:51:30
,2016-08-31 00:53:43
,2016-08-31 01:18:18
,2016-08-31 01:31:42
,2016-08-31 01:33:56
,2016-08-31 00:22:31
,2016-08-31 00:31:25
,2016-08-31 00:44:48
,2016-08-31 00:58:11
,2016-08-31 01:07:07
,2016-08-31 01:16:03
,2016-08-31 01:40:38
,2016-08-31 01:47:20
,2016-08-31 01:56:17
,2016-08-31 02:03:00
,2016-08-31 02:05:15
,2016-08-31 02:09:43
,2016-08-31 02:18:41
,2016-08-31 02:34:21
,2016-08-31 00:26:58
,2016-08-31 00:38:06
,2016-08-31 00:47:02
,2016-08-31 01:00:26
,2016-08-31 01:22:45
,2016-08-31 01:29:28
,2016-08-31 01:36:10
,2016-08-31 01:38:24
,2016-08-31 01:58:32
,2016-08-31 02:07:29
,2016-08-31 02:54:30
,2016-08-31 02:59:00
,2016-08-31 03:03:29
,2016-08-31 03:21:26
,2016-08-31 01:42:52
,2016-08-31 01:51:49
,2016-08-31 02:00:45
,2016-08-31 02:27:38
,2016-08-31 02:38:49
,2016-08-31 02:41:04
,2016-08-31 02:43:18
,2016-08-31 02:59:00
,2016-08-31 03:05:44
,2016-08-31 03:12:27
,2016-08-31 03:19:11
,2016-08-31 03:28:10
,2016-08-31 03:37:09
,2016-08-31 03:41:38
,2016-08-31 03:43:53
,2016-08-31 03:52:53
,2016-08-31 01:45:06
,2016-08-31 01:54:03
,2016-08-31 02:11:58
,2016-08-31 02:23:09
,2016-08-31 02:32:06
,2016-08-31 02:52:16
,2016-08-31 03:01:14
,2016-08-31 03:16:57
,2016-08-31 03:23:41
,2016-08-31 03:28:10
,2016-08-31 03:32:40
,2016-08-31 03:37:09
,2016-08-31 03:48:22
,2016-08-31 01:49:35
,2016-08-31 02:47:47
,2016-08-31 02:56:45
,2016-08-31 03:07:58
,2016-08-31 03:14:42
,2016-08-31 03:21:26
,2016-08-31 03:25:55
,2016-08-31 03:30:25
,2016-08-31 03:39:24
,2016-08-31 03:46:07
,2016-08-31 03:57:23
,2016-08-31 04:04:07
,2016-08-31 04:10:52
,2016-08-31 02:25:23
,2016-08-31 02:29:52
,2016-08-31 02:36:35
,2016-08-31 02:50:02
,2016-08-31 05:38:49
,2016-08-31 06:42:11
,2016-08-31 06:46:42
,2016-08-31 06:53:31
,2016-08-31 07:02:36
,2016-08-31 07:11:40
,2016-08-31 07:13:56
,2016-08-31 07:23:00
,2016-08-31 07:27:32
,2016-08-31 02:45:33
,2016-08-31 03:10:12
,2016-08-31 03:19:11
,2016-08-31 03:34:54
,2016-08-31 03:50:38
,2016-08-31 03:55:08
,2016-08-31 04:15:22
,2016-08-31 04:28:52
,2016-08-31 04:35:39
,2016-08-31 04:42:24
,2016-08-31 04:51:25
,2016-08-31 03:30:25
,2016-08-31 03:55:08
,2016-08-31 03:59:37
,2016-08-31 04:06:22
,2016-08-31 04:13:07
,2016-08-31 04:19:52
,2016-08-31 04:37:53
,2016-08-31 04:44:39
,2016-08-31 05:00:28
,2016-08-31 05:13:58
,2016-08-31 05:25:16
,2016-08-31 05:29:47
,2016-08-31 05:47:51
,2016-08-31 04:22:07
,2016-08-31 04:26:37
,2016-08-31 04:40:08
,2016-08-31 04:55:56
,2016-08-31 06:01:25
,2016-08-31 06:12:44
,2016-08-31 06:21:48
,2016-08-31 06:35:23
,2016-08-31 06:44:27
,2016-08-31 06:48:59
,2016-08-31 04:01:52
,2016-08-31 04:08:37
,2016-08-31 04:17:37
,2016-08-31 04:24:22
,2016-08-31 04:33:24
,2016-08-31 04:53:40
,2016-08-31 05:04:58
,2016-08-31 05:11:43
,2016-08-31 05:18:30
,2016-08-31 05:20:45
,2016-08-31 05:25:16
,2016-08-31 05:32:02
,2016-08-31 05:43:20
,2016-08-31 05:45:36
,2016-08-31 05:52:22
,2016-08-31 05:56:53
,2016-08-31 06:08:12
,2016-08-31 06:15:00
,2016-08-31 04:31:08
,2016-08-31 04:46:55
,2016-08-31 04:49:10
,2016-08-31 05:07:13
,2016-08-31 05:09:28
,2016-08-31 05:16:14
,2016-08-31 05:23:01
,2016-08-31 05:50:07
,2016-08-31 05:59:10
,2016-08-31 06:03:41
,2016-08-31 06:33:07
,2016-08-31 04:58:11
,2016-08-31 05:02:43
,2016-08-31 05:27:31
,2016-08-31 05:34:18
,2016-08-31 05:41:04
,2016-08-31 05:52:22
,2016-08-31 06:01:25
,2016-08-31 06:10:28
,2016-08-31 06:17:16
,2016-08-31 06:24:04
,2016-08-31 06:28:35
,2016-08-31 06:39:55
,2016-08-31 06:58:04
,2016-08-31 07:02:36
,2016-08-31 05:54:38
,2016-08-31 05:59:10
,2016-08-31 06:05:56
,2016-08-31 06:19:32
,2016-08-31 06:26:20
,2016-08-31 06:30:51
,2016-08-31 06:37:39
,2016-08-31 06:44:27
,2016-08-31 06:51:16
,2016-08-31 06:55:48
,2016-08-31 07:00:19
,2016-08-31 07:07:08
,2016-08-31 07:18:28
,2016-08-31 07:52:32
,2016-08-31 07:54:49
,2016-08-31 08:15:16
,2016-08-31 06:51:16
,2016-08-31 07:09:24
,2016-08-31 07:25:16
,2016-08-31 07:29:48
,2016-08-31 07:34:20
,2016-08-31 07:59:22
,2016-08-31 08:22:05
,2016-08-31 07:00:19
,2016-08-31 07:04:52
,2016-08-31 07:16:12
,2016-08-31 07:32:04
,2016-08-31 07:36:37
,2016-08-31 07:41:10
,2016-08-31 07:45:42
,2016-08-31 07:57:06
,2016-08-31 08:01:38
,2016-08-31 08:08:27
,2016-08-31 08:12:59
,2016-08-31 08:19:49
,2016-08-31 08:26:39
,2016-08-31 08:33:28
,2016-08-31 07:38:53
,2016-08-31 07:43:26
,2016-08-31 07:47:59
,2016-08-31 07:50:16
,2016-08-31 08:03:54
,2016-08-31 08:24:22
,2016-08-31 08:31:12
,2016-08-31 08:06:10
,2016-08-31 08:10:43
,2016-08-31 08:17:33
,2016-08-31 08:28:56
,2016-08-31 08:35:44
,2016-08-31 08:38:01
,2016-08-31 08:40:18
,2016-08-31 08:42:35
,2016-08-31 08:44:51
,2016-08-31 08:47:08
,2016-08-31 08:49:25
,2016-08-31 09:16:47
,2016-08-31 09:28:12
,2016-08-31 09:30:29
,2016-08-31 09:55:36
,2016-08-31 10:00:10
,2016-08-31 10:02:27
,2016-08-31 10:09:19
,2016-08-31 10:16:11
,2016-08-31 10:18:29
,2016-08-31 10:34:29
,2016-08-31 10:43:39
,2016-08-31 10:45:56
,2016-08-31 10:52:49
,2016-08-31 11:08:54
,2016-08-31 08:51:42
,2016-08-31 08:58:31
,2016-08-31 09:05:22
,2016-08-31 09:21:21
,2016-08-31 09:39:36
,2016-08-31 09:44:10
,2016-08-31 09:51:01
,2016-08-31 11:15:46
,2016-08-31 12:22:22
,2016-08-31 12:36:09
,2016-08-31 08:53:59
,2016-08-31 09:00:48
,2016-08-31 09:09:56
,2016-08-31 09:32:46
,2016-08-31 09:46:27
,2016-08-31 09:57:53
,2016-08-31 10:29:55
,2016-08-31 10:45:56
,2016-08-31 10:59:42
,2016-08-31 11:02:00
,2016-08-31 11:11:11
,2016-08-31 09:07:39
,2016-08-31 09:14:30
,2016-08-31 09:19:04
,2016-08-31 09:25:55
,2016-08-31 09:35:03
,2016-08-31 09:53:19
,2016-08-31 09:57:53
,2016-08-31 10:25:21
,2016-08-31 10:48:14
,2016-08-31 10:55:06
,2016-08-31 10:59:42
,2016-08-31 08:56:15
,2016-08-31 09:03:05
,2016-08-31 09:12:13
,2016-08-31 09:23:38
,2016-08-31 09:37:19
,2016-08-31 09:41:53
,2016-08-31 09:48:44
,2016-08-31 10:04:44
,2016-08-31 10:07:01
,2016-08-31 10:11:37
,2016-08-31 10:13:54
,2016-08-31 10:20:46
,2016-08-31 10:23:04
,2016-08-31 10:27:38
,2016-08-31 10:32:12
,2016-08-31 10:36:47
,2016-08-31 10:39:04
,2016-08-31 10:41:22
,2016-08-31 11:29:32
,2016-08-31 11:41:01
,2016-08-31 11:52:30
,2016-08-31 11:57:05
,2016-08-31 13:40:39
,2016-08-31 13:45:16
,2016-08-31 13:52:11
,2016-08-31 13:56:48
,2016-08-31 14:03:44
,2016-08-31 14:12:59
,2016-08-31 14:22:13
,2016-08-31 17:13:50
,2016-08-31 17:20:49
,2016-08-31 17:48:45
,2016-08-31 17:51:05
,2016-08-31 10:50:31
,2016-08-31 10:52:49
,2016-08-31 10:57:24
,2016-08-31 11:04:17
,2016-08-31 11:13:29
,2016-08-31 11:18:03
,2016-08-31 11:27:14
,2016-08-31 12:03:58
,2016-08-31 12:24:39
,2016-08-31 12:26:57
,2016-08-31 12:31:33
,2016-08-31 12:40:45
,2016-08-31 11:15:46
,2016-08-31 11:22:39
,2016-08-31 11:31:49
,2016-08-31 11:34:07
,2016-08-31 11:45:37
,2016-08-31 12:06:16
,2016-08-31 12:10:52
,2016-08-31 12:15:27
,2016-08-31 12:29:15
,2016-08-31 12:40:45
,2016-08-31 12:43:04
,2016-08-31 12:49:57
,2016-08-31 13:01:28
,2016-08-31 13:19:53
,2016-08-31 11:20:21
,2016-08-31 11:24:57
,2016-08-31 11:38:43
,2016-08-31 11:41:01
,2016-08-31 11:50:12
,2016-08-31 11:54:47
,2016-08-31 12:01:40
,2016-08-31 12:13:10
,2016-08-31 12:20:03
,2016-08-31 12:33:51
,2016-08-31 12:47:40
,2016-08-31 12:54:34
,2016-08-31 13:06:03
,2016-08-31 13:10:40
,2016-08-31 13:22:12
,2016-08-31 13:24:31
,2016-08-31 11:18:03
,2016-08-31 11:36:25
,2016-08-31 11:43:19
,2016-08-31 11:47:55
,2016-08-31 11:59:23
,2016-08-31 12:08:35
,2016-08-31 12:17:45
,2016-08-31 12:38:28
,2016-08-31 12:45:21
,2016-08-31 12:56:52
,2016-08-31 13:08:21
,2016-08-31 13:17:35
,2016-08-31 12:59:10
,2016-08-31 13:03:45
,2016-08-31 13:15:17
,2016-08-31 13:26:49
,2016-08-31 13:47:34
,2016-08-31 14:06:02
,2016-08-31 14:10:39
,2016-08-31 14:19:54
,2016-08-31 14:24:31
,2016-08-31 14:36:05
,2016-08-31 14:52:18
,2016-08-31 13:12:58
,2016-08-31 13:29:07
,2016-08-31 13:36:01
,2016-08-31 13:38:20
,2016-08-31 13:42:57
,2016-08-31 13:49:52
,2016-08-31 13:59:07
,2016-08-31 14:29:09
,2016-08-31 14:33:46
,2016-08-31 14:38:24
,2016-08-31 14:45:21
,2016-08-31 14:54:36
,2016-08-31 15:06:10
,2016-08-31 15:17:44
,2016-08-31 13:33:43
,2016-08-31 14:26:50
,2016-08-31 14:40:43
,2016-08-31 14:47:40
,2016-08-31 14:56:55
,2016-08-31 15:03:51
,2016-08-31 15:26:59
,2016-08-31 15:33:57
,2016-08-31 15:50:10
,2016-08-31 16:06:26
,2016-08-31 16:25:00
,2016-08-31 16:29:39
,2016-08-31 14:08:21
,2016-08-31 14:15:17
,2016-08-31 14:59:14
,2016-08-31 15:20:03
,2016-08-31 15:29:19
,2016-08-31 15:38:35
,2016-08-31 15:40:54
,2016-08-31 15:43:13
,2016-08-31 13:31:25
,2016-08-31 13:54:29
,2016-08-31 14:01:25
,2016-08-31 14:17:36
,2016-08-31 14:31:27
,2016-08-31 14:43:02
,2016-08-31 14:49:59
,2016-08-31 15:10:47
,2016-08-31 15:15:24
,2016-08-31 15:31:38
,2016-08-31 15:36:16
,2016-08-31 15:47:51
,2016-08-31 15:54:50
,2016-08-31 15:01:32
,2016-08-31 15:08:29
,2016-08-31 15:13:06
,2016-08-31 15:22:21
,2016-08-31 15:45:32
,2016-08-31 15:59:28
,2016-08-31 16:08:45
,2016-08-31 16:13:24
,2016-08-31 16:20:21
,2016-08-31 16:34:18
,2016-08-31 16:41:15
,2016-08-31 16:45:55
,2016-08-31 17:06:51
,2016-08-31 15:24:40
,2016-08-31 15:52:30
,2016-08-31 16:01:47
,2016-08-31 16:11:04
,2016-08-31 16:22:41
,2016-08-31 16:27:20
,2016-08-31 16:48:14
,2016-08-31 16:55:12
,2016-08-31 16:59:51
,2016-08-31 17:04:31
,2016-08-31 17:11:30
,2016-08-31 17:30:07
,2016-08-31 17:34:46
,2016-08-31 17:37:06
,2016-08-31 17:41:46
,2016-08-31 15:57:09
,2016-08-31 16:15:43
,2016-08-31 16:18:02
,2016-08-31 16:38:56
,2016-08-31 16:52:53
,2016-08-31 16:57:32
,2016-08-31 17:09:10
,2016-08-31 17:16:09
,2016-08-31 17:23:08
,2016-08-31 17:27:47
,2016-08-31 17:32:26
,2016-08-31 17:46:25
,2016-08-31 17:53:25
,2016-08-31 18:02:44
,2016-08-31 18:09:44
,2016-08-31 16:04:06
,2016-08-31 16:31:59
,2016-08-31 17:02:11
,2016-08-31 17:39:26
,2016-08-31 17:44:05
,2016-08-31 18:00:25
,2016-08-31 18:07:24
,2016-08-31 18:16:44
,2016-08-31 16:36:37
,2016-08-31 16:43:35
,2016-08-31 16:50:34
,2016-08-31 17:58:05
,2016-08-31 18:05:04
,2016-08-31 18:16:44
,2016-08-31 18:23:45
,2016-08-31 18:40:06
,2016-08-31 18:51:47
,2016-08-31 19:03:28
,2016-08-31 19:12:49
,2016-08-31 19:19:50
,2016-08-31 17:18:29
,2016-08-31 17:25:28
,2016-08-31 18:30:46
,2016-08-31 18:33:06
,2016-08-31 18:49:27
,2016-08-31 19:17:30
,2016-08-31 19:26:53
,2016-08-31 19:33:54
,2016-08-31 17:55:45
,2016-08-31 18:12:04
,2016-08-31 18:14:24
,2016-08-31 18:21:25
,2016-08-31 18:35:26
,2016-08-31 18:42:26
,2016-08-31 18:56:28
,2016-08-31 19:01:08
,2016-08-31 19:10:29
,2016-08-31 19:43:16
,2016-08-31 20:13:46
,2016-08-31 19:29:12
,2016-08-31 19:36:15
,2016-08-31 19:40:56
,2016-08-31 19:47:58
,2016-08-31 20:02:03
,2016-08-31 20:16:07
,2016-08-31 20:23:10
,2016-08-31 23:05:32
,2016-08-31 23:12:36
,2016-08-31 23:22:04
,2016-08-31 23:38:37
,2016-08-31 23:43:20
,2016-08-31 18:28:26
,2016-08-31 18:37:46
,2016-08-31 18:44:45
,2016-08-31 18:47:06
,2016-08-31 18:58:48
,2016-08-31 19:05:49
,2016-08-31 19:15:09
,2016-08-31 19:24:32
,2016-08-31 19:31:33
,2016-08-31 19:38:35
,2016-08-31 19:45:37
,2016-08-31 19:55:00
,2016-08-31 20:04:23
,2016-08-31 20:06:44
,2016-08-31 18:19:04
,2016-08-31 18:26:06
,2016-08-31 18:54:07
,2016-08-31 19:22:11
,2016-08-31 19:50:18
,2016-08-31 19:59:42
,2016-08-31 20:09:05
,2016-08-31 20:13:46
,2016-08-31 20:18:28
,2016-08-31 20:37:15
,2016-08-31 19:52:39
,2016-08-31 19:57:21
,2016-08-31 20:11:26
,2016-08-31 20:18:28
,2016-08-31 20:30:13
,2016-08-31 20:34:54
,2016-08-31 20:39:35
,2016-08-31 20:46:39
,2016-08-31 20:53:42
,2016-08-31 21:05:27
,2016-08-31 21:10:08
,2016-08-31 21:19:32
,2016-08-31 21:38:22
,2016-08-31 21:50:07
,2016-08-31 21:52:28
,2016-08-31 20:20:49
,2016-08-31 20:25:31
,2016-08-31 20:27:52
,2016-08-31 20:32:34
,2016-08-31 20:41:56
,2016-08-31 20:44:18
,2016-08-31 20:51:21
,2016-08-31 20:56:03
,2016-08-31 21:00:45
,2016-08-31 21:03:06
,2016-08-31 21:12:30
,2016-08-31 21:26:36
,2016-08-31 21:47:47
,2016-08-31 22:23:05
,2016-08-31 22:34:53
,2016-08-31 20:49:00
,2016-08-31 20:58:24
,2016-08-31 21:14:50
,2016-08-31 21:45:25
,2016-08-31 21:57:10
,2016-08-31 22:13:39
,2016-08-31 22:25:26
,2016-08-31 22:30:10
,2016-08-31 22:37:14
,2016-08-31 22:46:39
,2016-08-31 22:53:45
,2016-08-31 21:07:48
,2016-08-31 21:21:54
,2016-08-31 21:31:18
,2016-08-31 21:43:04
,2016-08-31 21:59:32
,2016-08-31 22:11:18
,2016-08-31 22:20:44
,2016-08-31 21:17:11
,2016-08-31 21:24:15
,2016-08-31 21:28:58
,2016-08-31 21:33:40
,2016-08-31 21:40:43
,2016-08-31 21:47:47
,2016-08-31 21:54:49
,2016-08-31 22:01:53
,2016-08-31 22:04:14
,2016-08-31 22:08:56
,2016-08-31 22:18:21
,2016-08-31 22:39:36
,2016-08-31 22:49:01
,2016-08-31 22:56:05
,2016-09-01 00:47:18
,2016-08-31 22:06:35
,2016-08-31 22:16:01
,2016-08-31 22:27:48
,2016-08-31 22:32:31
,2016-08-31 22:41:56
,2016-08-31 22:58:27
,2016-08-31 23:03:10
,2016-08-31 23:29:10
,2016-08-31 23:36:15
,2016-08-31 23:45:42
,2016-08-31 23:55:10
,2016-09-01 00:04:38
,2016-09-01 00:14:06
,2016-09-01 00:18:51
,2016-09-01 00:21:13
,2016-08-31 22:44:18
,2016-08-31 22:51:23
,2016-08-31 23:00:49
,2016-08-31 23:17:20
,2016-08-31 23:57:32
,2016-09-01 00:09:22
,2016-09-01 00:35:25
,2016-09-01 00:59:09
,2016-08-31 23:10:15
,2016-08-31 23:19:42
,2016-08-31 23:26:48
,2016-08-31 23:31:31
,2016-08-31 23:59:53
,2016-09-01 00:25:57
,2016-09-01 00:28:19
,2016-09-01 00:37:48
,2016-09-01 00:52:02
,2016-09-01 00:56:46
,2016-09-01 01:01:31
,2016-09-01 01:03:54
,2016-09-01 01:13:23
,2016-08-31 23:07:54
,2016-08-31 23:14:58
,2016-08-31 23:24:26
,2016-08-31 23:33:53
,2016-08-31 23:40:59
,2016-08-31 23:48:04
,2016-08-31 23:50:26
,2016-08-31 23:52:48
,2016-08-31 23:59:53
,2016-09-01 00:02:15
,2016-09-01 00:11:44
,2016-09-01 00:23:35
,2016-09-01 00:30:41
,2016-09-01 00:40:10
,2016-09-01 00:49:40
,2016-09-01 01:06:15
,2016-09-01 01:18:08
,2016-09-01 00:07:00
,2016-09-01 00:16:28
,2016-09-01 01:56:08
,2016-09-01 02:05:40
,2016-09-01 02:12:47
,2016-09-01 02:17:32
,2016-09-01 02:22:18
,2016-09-01 02:27:03
,2016-09-01 02:31:49
,2016-09-01 02:38:57
,2016-09-01 02:46:06
,2016-09-01 02:48:29
,2016-09-01 03:05:10
,2016-09-01 03:09:56
,2016-09-01 03:17:05
,2016-09-01 04:21:40
,2016-09-01 04:24:03
,2016-09-01 00:33:03
,2016-09-01 00:42:33
,2016-09-01 00:44:55
,2016-09-01 00:54:24
,2016-09-01 00:59:09
,2016-09-01 01:15:45
,2016-09-01 01:22:52
,2016-09-01 01:32:24
,2016-09-01 01:34:46
,2016-09-01 02:34:12
,2016-09-01 00:56:46
,2016-09-01 01:08:38
,2016-09-01 01:27:38
,2016-09-01 01:41:53
,2016-09-01 01:46:38
,2016-09-01 01:53:45
,2016-09-01 03:26:38
,2016-09-01 03:31:25
,2016-09-01 03:43:22
,2016-09-01 03:50:33
,2016-09-01 03:55:20
,2016-09-01 04:00:07
,2016-09-01 06:35:59
,2016-09-01 06:57:35
,2016-09-01 07:02:23
,2016-09-01 07:09:36
,2016-09-01 01:11:01
,2016-09-01 01:20:31
,2016-09-01 01:25:16
,2016-09-01 01:30:01
,2016-09-01 01:44:16
,2016-09-01 01:51:23
,2016-09-01 02:03:17
