value,timestamp
75439.64,2016-09-02 00:55:56
75647.72999999998,2016-09-02 02:55:51
74837.67999999998,2016-09-02 08:25:41
74609.44,2016-09-02 08:55:40
75621.47,2016-09-02 03:25:51
75399.24,2016-09-02 04:55:47
75455.81,2016-09-02 03:55:50
75453.78999999998,2016-09-02 04:25:49
75330.56,2016-09-02 05:25:46
74950.8,2016-09-02 07:25:42
75375.0,2016-09-02 05:55:45
74950.8,2016-09-02 07:25:42
75370.96,2016-09-02 06:25:44
75209.35,2016-09-02 06:55:43
74718.52,2016-09-02 07:55:42
50837.31,2016-09-02 11:55:33
60196.29,2016-09-02 13:25:30
60115.8,2016-09-02 13:55:29
73801.63,2016-09-02 09:25:39
50823.26,2016-09-02 09:55:39
50829.28,2016-09-02 10:55:36
50829.28,2016-09-02 11:25:35
50823.26,2016-09-02 10:25:37
50827.27,2016-09-02 12:25:33
50781.09,2016-09-02 12:55:31
62382.43,2016-09-02 15:25:26
60107.75,2016-09-02 14:25:28
61315.38,2016-09-02 14:55:26
62233.43,2016-09-02 15:55:25
63389.34,2016-09-02 16:55:24
63167.8,2016-09-02 17:25:23
62336.12,2016-09-02 16:25:25
63389.34,2016-09-02 16:55:24
63856.64,2016-09-02 17:55:22
67963.93,2016-09-02 20:25:15
66808.7,2016-09-02 19:55:16
63941.24,2016-09-02 18:25:21
64819.6,2016-09-02 18:55:19
69803.3,2016-09-02 22:55:09
65829.14,2016-09-02 19:25:18
70105.92,2016-09-02 22:25:10
69032.77,2016-09-02 20:55:14
69633.86,2016-09-02 21:55:11
69803.3,2016-09-02 22:55:09
71217.7,2016-09-03 01:55:03
70307.67,2016-09-02 21:25:12
69908.2,2016-09-03 00:55:05
69920.31,2016-09-02 23:25:08
69012.59,2016-09-03 00:25:06
71104.69,2016-09-03 01:25:05
68367.23,2016-09-02 23:55:06
72757.77,2016-09-03 06:54:54
71373.09,2016-09-03 03:25:00
71219.72,2016-09-03 02:25:03
71691.97,2016-09-03 03:55:00
71397.31,2016-09-03 02:55:02
72588.19,2016-09-03 04:24:59
72366.13,2016-09-03 04:54:58
50829.28,2016-09-03 08:24:51
72943.5,2016-09-03 06:24:55
72687.1,2016-09-03 05:24:58
73157.5,2016-09-03 05:54:56
50831.29,2016-09-03 09:24:49
72404.47999999998,2016-09-03 07:24:52
66840.95,2016-09-03 07:54:52
50831.29,2016-09-03 08:54:50
50835.3,2016-09-03 10:54:47
50831.29,2016-09-03 11:24:46
50817.23,2016-09-03 11:54:45
50835.3,2016-09-03 09:54:48
50831.29,2016-09-03 10:24:48
48519.07,2016-09-03 12:24:44
63310.79,2016-09-03 13:54:42
55795.46,2016-09-03 12:54:43
61240.9,2016-09-03 13:24:43
64485.15,2016-09-03 14:24:41
65307.21,2016-09-03 15:24:41
64082.25,2016-09-03 14:54:41
65307.21,2016-09-03 15:24:41
66125.41,2016-09-03 16:54:38
66302.77,2016-09-03 17:24:36
66238.27,2016-09-03 17:54:34
65549.02,2016-09-03 15:54:40
65996.41,2016-09-03 16:24:39
67459.86,2016-09-03 18:24:33
68907.72,2016-09-03 18:54:32
69486.59,2016-09-03 19:24:30
67459.86,2016-09-03 18:24:33
69944.52,2016-09-03 19:54:30
69944.52,2016-09-03 19:54:30
67879.24,2016-09-03 21:24:26
70186.62,2016-09-03 20:24:29
68201.88,2016-09-03 20:54:27
69952.59,2016-09-03 23:54:21
68193.81,2016-09-03 21:54:25
69581.41,2016-09-03 22:54:23
71788.84,2016-09-04 02:24:15
68960.16,2016-09-03 22:24:24
70015.13,2016-09-03 23:24:21
70743.48,2016-09-04 00:54:18
70469.08,2016-09-04 00:24:19
71141.02,2016-09-04 01:54:16
70836.31,2016-09-04 01:24:17
72719.41,2016-09-04 02:54:14
72947.53,2016-09-04 03:24:12
72644.69999999998,2016-09-04 04:54:09
72576.07,2016-09-04 04:24:10
72624.52,2016-09-04 03:54:12
72995.97999999998,2016-09-04 05:24:08
72753.72,2016-09-04 05:54:07
73040.41,2016-09-04 06:24:05
72521.56,2016-09-04 07:54:04
71320.63,2016-09-04 09:54:00
71488.13,2016-09-04 10:23:59
71078.45,2016-09-04 11:54:46
73129.22999999998,2016-09-04 06:54:05
73306.91,2016-09-04 07:24:05
71611.23,2016-09-04 08:24:03
71288.33,2016-09-04 09:24:01
71126.89,2016-09-04 08:54:02
71524.45,2016-09-04 11:23:57
71530.51,2016-09-04 10:53:58
71110.75,2016-09-04 13:24:45
70614.35,2016-09-04 12:24:46
70894.83,2016-09-04 12:54:45
71316.59,2016-09-04 13:54:43
50831.29,2016-09-04 17:54:36
71377.13,2016-09-04 14:24:42
72563.94999999998,2016-09-04 14:54:41
73831.91,2016-09-04 16:24:39
74015.67999999998,2016-09-04 15:54:40
73629.97999999998,2016-09-04 15:24:40
72255.11,2016-09-04 16:54:38
68714.09,2016-09-04 17:24:37
50833.3,2016-09-04 18:24:35
50829.28,2016-09-04 18:54:33
50827.27,2016-09-04 19:24:32
50827.27,2016-09-04 19:54:31
50833.3,2016-09-04 20:24:29
50829.28,2016-09-04 21:24:27
50833.3,2016-09-04 20:54:29
50829.28,2016-09-04 22:24:25
50823.26,2016-09-04 21:54:26
50827.27,2016-09-04 22:54:24
50833.3,2016-09-04 23:54:22
50829.28,2016-09-04 23:24:23
50833.3,2016-09-05 00:24:21
50831.29,2016-09-05 01:24:19
50831.29,2016-09-05 00:54:20
50831.29,2016-09-05 01:54:18
57550.79,2016-09-05 02:54:15
50449.84,2016-09-05 02:24:17
60119.82,2016-09-05 03:24:14
63826.42,2016-09-05 03:54:13
62942.24,2016-09-05 04:24:12
62108.59,2016-09-05 04:54:11
60677.3,2016-09-05 05:24:09
51961.79,2016-09-05 05:54:09
51604.33,2016-09-05 06:24:07
50789.13,2016-09-05 06:54:06
50504.04,2016-09-05 07:24:06
51825.23,2016-09-05 08:54:05
50323.37,2016-09-05 08:24:06
50759.01,2016-09-05 09:24:04
50821.25,2016-09-05 10:24:03
50823.26,2016-09-05 09:54:03
50827.27,2016-09-05 11:24:02
50827.27,2016-09-05 10:54:02
50831.29,2016-09-05 12:54:05
50831.29,2016-09-05 12:24:06
50833.3,2016-09-05 13:54:03
50833.3,2016-09-05 13:24:04
50833.3,2016-09-05 14:24:03
50831.29,2016-09-05 14:54:03
50831.29,2016-09-05 15:24:03
50833.3,2016-09-05 15:54:02
50831.29,2016-09-05 16:24:02
50833.3,2016-09-05 16:54:01
50829.28,2016-09-05 17:24:00
50833.3,2016-09-05 17:54:00
50829.28,2016-09-05 18:23:58
50829.28,2016-09-05 19:23:55
50835.3,2016-09-05 20:23:53
50829.28,2016-09-05 18:53:57
50829.28,2016-09-05 19:53:54
50829.28,2016-09-05 20:53:52
50833.3,2016-09-05 21:23:51
50835.3,2016-09-05 21:53:50
50829.28,2016-09-05 22:23:49
50829.28,2016-09-05 23:23:47
50831.29,2016-09-05 22:53:48
50835.3,2016-09-05 23:53:46
50829.28,2016-09-06 00:23:45
50833.3,2016-09-06 01:53:43
50829.28,2016-09-06 00:53:44
50831.29,2016-09-06 01:23:43
50833.3,2016-09-06 01:53:43
50831.29,2016-09-06 02:23:42
50835.3,2016-09-06 02:53:41
50833.3,2016-09-06 03:53:38
50833.3,2016-09-06 03:23:40
50829.28,2016-09-06 05:53:35
50829.28,2016-09-06 04:53:36
50835.3,2016-09-06 04:23:38
50833.3,2016-09-06 05:23:35
50831.29,2016-09-06 06:23:34
50833.3,2016-09-06 06:53:34
50831.29,2016-09-06 07:23:33
50829.28,2016-09-06 07:53:32
50833.3,2016-09-06 08:23:31
50835.3,2016-09-06 08:53:31
50833.3,2016-09-06 09:53:29
50833.3,2016-09-06 10:23:28
50837.31,2016-09-06 10:53:28
50833.3,2016-09-06 11:23:27
50837.31,2016-09-06 10:53:28
50831.29,2016-09-06 12:23:26
50835.3,2016-09-06 11:53:26
50831.29,2016-09-06 14:53:22
50833.3,2016-09-06 12:53:24
50829.28,2016-09-06 13:53:24
50831.29,2016-09-06 13:23:24
50833.3,2016-09-06 14:23:23
50837.31,2016-09-06 15:23:21
50835.3,2016-09-06 15:53:21
50829.28,2016-09-06 16:23:20
50831.29,2016-09-06 17:23:19
50831.29,2016-09-06 16:53:20
50833.3,2016-09-06 17:53:18
50833.3,2016-09-06 18:23:17
50831.29,2016-09-06 19:23:14
50833.3,2016-09-06 18:53:16
50829.28,2016-09-06 19:53:13
50835.3,2016-09-06 20:23:12
50833.3,2016-09-06 21:23:09
50833.3,2016-09-06 20:53:11
50833.3,2016-09-06 23:23:05
50833.3,2016-09-06 21:53:08
50833.3,2016-09-06 22:23:07
50833.3,2016-09-06 22:53:06
50835.3,2016-09-07 00:23:03
50831.29,2016-09-07 00:53:01
50833.3,2016-09-06 23:53:04
50831.29,2016-09-07 01:23:00
50835.3,2016-09-07 02:22:58
50829.28,2016-09-07 01:52:59
50833.3,2016-09-07 02:52:57
50833.3,2016-09-07 03:22:55
50833.3,2016-09-07 03:52:54
50829.28,2016-09-07 04:22:53
50835.3,2016-09-07 06:52:47
50833.3,2016-09-07 05:22:50
50833.3,2016-09-07 04:52:52
50833.3,2016-09-07 05:52:49
50833.3,2016-09-07 06:22:48
50833.3,2016-09-07 07:52:45
50833.3,2016-09-07 07:22:46
50833.3,2016-09-07 08:22:45
50831.29,2016-09-07 08:52:44
50833.3,2016-09-07 09:22:43
50833.3,2016-09-07 11:22:38
50833.3,2016-09-07 09:52:42
50833.3,2016-09-07 10:22:41
50835.3,2016-09-07 10:52:40
50835.3,2016-09-07 11:52:39
50833.3,2016-09-07 12:52:37
50833.3,2016-09-07 12:22:38
50833.3,2016-09-07 13:22:35
50835.3,2016-09-07 13:52:34
50835.3,2016-09-07 14:22:33
50837.31,2016-09-07 14:52:32
50835.3,2016-09-07 15:22:31
50833.3,2016-09-07 15:52:31
50833.3,2016-09-07 16:52:30
50833.3,2016-09-07 16:22:31
