value,timestamp
78.0,2016-10-02 02:42:36
78.0,2016-10-02 02:46:15
78.0,2016-10-02 02:49:55
78.0,2016-10-02 02:53:34
78.0,2016-10-02 02:57:14
78.0,2016-10-02 03:15:34
78.0,2016-10-02 03:00:53
77.0,2016-10-02 03:37:34
77.0,2016-10-02 03:41:14
77.0,2016-10-02 03:59:35
77.0,2016-10-02 04:21:36
75.0,2016-10-02 04:54:40
75.0,2016-10-02 05:20:22
78.0,2016-10-02 03:08:14
78.0,2016-10-02 03:11:54
78.0,2016-10-02 03:04:34
78.0,2016-10-02 03:08:14
78.0,2016-10-02 03:22:54
77.0,2016-10-02 03:48:35
78.0,2016-10-02 03:19:14
77.0,2016-10-02 03:26:34
77.0,2016-10-02 03:30:14
77.0,2016-10-02 03:33:54
77.0,2016-10-02 03:44:54
77.0,2016-10-02 03:52:15
77.0,2016-10-02 03:55:55
77.0,2016-10-02 04:03:15
77.0,2016-10-02 04:06:55
77.0,2016-10-02 04:10:35
77.0,2016-10-02 04:14:15
77.0,2016-10-02 04:17:56
77.0,2016-10-02 04:25:17
75.0,2016-10-02 04:28:58
75.0,2016-10-02 04:32:38
75.0,2016-10-02 04:36:19
75.0,2016-10-02 04:43:39
75.0,2016-10-02 05:13:01
75.0,2016-10-02 04:47:19
75.0,2016-10-02 05:24:02
75.0,2016-10-02 05:53:28
75.0,2016-10-02 06:04:31
78.0,2016-10-02 06:37:38
78.0,2016-10-02 06:56:04
80.0,2016-10-02 07:14:29
80.0,2016-10-02 07:21:51
75.0,2016-10-02 04:50:59
75.0,2016-10-02 04:58:20
75.0,2016-10-02 05:02:00
75.0,2016-10-02 05:05:40
75.0,2016-10-02 05:09:21
75.0,2016-10-02 05:31:23
75.0,2016-10-02 05:38:44
77.0,2016-10-02 05:42:26
77.0,2016-10-02 06:19:14
75.0,2016-10-02 06:45:00
78.0,2016-10-02 06:52:22
75.0,2016-10-02 04:58:20
75.0,2016-10-02 05:27:43
75.0,2016-10-02 04:39:59
75.0,2016-10-02 05:35:04
75.0,2016-10-02 05:46:06
75.0,2016-10-02 05:49:47
75.0,2016-10-02 05:57:09
75.0,2016-10-02 06:00:49
77.0,2016-10-02 06:08:12
75.0,2016-10-02 06:11:53
75.0,2016-10-02 06:15:34
75.0,2016-10-02 06:22:55
77.0,2016-10-02 06:26:35
75.0,2016-10-02 06:30:17
75.0,2016-10-02 06:33:58
80.0,2016-10-02 07:25:33
81.0,2016-10-02 07:44:09
81.0,2016-10-02 07:47:50
82.0,2016-10-02 07:55:12
82.0,2016-10-02 08:06:22
79.0,2016-10-02 07:03:26
79.0,2016-10-02 07:07:06
78.0,2016-10-02 06:41:19
78.0,2016-10-02 06:48:41
78.0,2016-10-02 06:59:45
79.0,2016-10-02 07:10:47
80.0,2016-10-02 07:18:10
81.0,2016-10-02 07:36:46
81.0,2016-10-02 07:40:27
82.0,2016-10-02 07:51:30
82.0,2016-10-02 07:58:54
83.0,2016-10-02 08:10:02
83.0,2016-10-02 08:13:44
83.0,2016-10-02 08:17:26
83.0,2016-10-02 08:21:08
83.0,2016-10-02 08:24:49
83.0,2016-10-02 08:39:38
83.0,2016-10-02 08:43:20
83.0,2016-10-02 08:50:48
84.0,2016-10-02 08:54:29
85.0,2016-10-02 09:49:55
86.0,2016-10-02 10:04:42
86.0,2016-10-02 10:08:28
84.0,2016-10-02 09:01:52
83.0,2016-10-02 08:28:30
84.0,2016-10-02 09:16:39
85.0,2016-10-02 09:27:42
85.0,2016-10-02 09:35:05
86.0,2016-10-02 10:19:34
86.0,2016-10-02 10:23:15
86.0,2016-10-02 10:26:58
87.0,2016-10-02 10:34:21
88.0,2016-10-02 11:22:32
88.0,2016-10-02 11:52:10
83.0,2016-10-02 08:35:57
83.0,2016-10-02 08:47:06
84.0,2016-10-02 08:58:11
84.0,2016-10-02 09:05:34
84.0,2016-10-02 09:09:16
84.0,2016-10-02 09:12:57
84.0,2016-10-02 09:20:20
84.0,2016-10-02 09:24:01
85.0,2016-10-02 09:31:23
85.0,2016-10-02 09:38:46
85.0,2016-10-02 09:42:27
85.0,2016-10-02 09:46:09
85.0,2016-10-02 09:53:37
86.0,2016-10-02 09:57:19
86.0,2016-10-02 10:12:10
87.0,2016-10-02 10:52:51
87.0,2016-10-02 11:11:26
88.0,2016-10-02 11:41:03
88.0,2016-10-02 11:44:46
88.0,2016-10-02 12:03:17
88.0,2016-10-02 12:18:06
88.0,2016-10-02 12:25:31
88.0,2016-10-02 12:29:13
88.0,2016-10-02 12:32:56
88.0,2016-10-02 12:40:21
88.0,2016-10-02 12:51:29
89.0,2016-10-02 13:24:59
89.0,2016-10-02 15:05:26
86.0,2016-10-02 10:01:00
86.0,2016-10-02 10:30:39
87.0,2016-10-02 10:41:45
87.0,2016-10-02 10:49:09
86.0,2016-10-02 10:15:52
87.0,2016-10-02 10:38:03
87.0,2016-10-02 10:45:27
87.0,2016-10-02 10:56:38
87.0,2016-10-02 11:00:20
87.0,2016-10-02 11:07:44
88.0,2016-10-02 11:15:09
88.0,2016-10-02 11:18:51
88.0,2016-10-02 11:26:15
88.0,2016-10-02 11:29:57
88.0,2016-10-02 11:33:39
88.0,2016-10-02 11:37:22
88.0,2016-10-02 11:55:53
88.0,2016-10-02 11:59:35
88.0,2016-10-02 12:10:42
88.0,2016-10-02 12:14:24
88.0,2016-10-02 12:06:59
88.0,2016-10-02 12:21:49
89.0,2016-10-02 13:32:25
89.0,2016-10-02 13:39:51
89.0,2016-10-02 13:47:25
89.0,2016-10-02 13:51:08
90.0,2016-10-02 14:09:42
90.0,2016-10-02 14:24:32
88.0,2016-10-02 12:36:38
88.0,2016-10-02 12:44:04
88.0,2016-10-02 12:47:47
89.0,2016-10-02 12:55:13
88.0,2016-10-02 12:58:55
89.0,2016-10-02 13:02:38
89.0,2016-10-02 13:06:21
89.0,2016-10-02 13:10:03
89.0,2016-10-02 13:13:46
89.0,2016-10-02 13:17:34
89.0,2016-10-02 13:21:17
89.0,2016-10-02 13:28:42
89.0,2016-10-02 13:36:08
89.0,2016-10-02 13:43:33
90.0,2016-10-02 14:02:16
90.0,2016-10-02 14:13:25
89.0,2016-10-02 13:54:52
90.0,2016-10-02 14:17:07
90.0,2016-10-02 14:20:50
90.0,2016-10-02 14:28:15
90.0,2016-10-02 14:05:59
90.0,2016-10-02 13:58:34
90.0,2016-10-02 14:31:58
90.0,2016-10-02 14:35:41
90.0,2016-10-02 14:39:24
90.0,2016-10-02 14:43:08
90.0,2016-10-02 14:46:50
90.0,2016-10-02 14:50:33
90.0,2016-10-02 14:54:16
90.0,2016-10-02 14:57:59
89.0,2016-10-02 15:01:43
89.0,2016-10-02 15:09:08
89.0,2016-10-02 15:12:51
89.0,2016-10-02 15:16:34
88.0,2016-10-02 15:20:17
89.0,2016-10-02 15:24:01
89.0,2016-10-02 15:42:36
89.0,2016-10-02 15:53:46
89.0,2016-10-02 16:01:12
88.0,2016-10-02 15:27:44
89.0,2016-10-02 15:57:29
89.0,2016-10-02 16:08:38
89.0,2016-10-02 16:19:49
88.0,2016-10-02 16:34:42
88.0,2016-10-02 16:42:09
89.0,2016-10-02 16:49:36
88.0,2016-10-02 16:57:03
87.0,2016-10-02 17:41:48
88.0,2016-10-02 15:31:27
89.0,2016-10-02 15:35:10
89.0,2016-10-02 15:38:53
89.0,2016-10-02 15:46:20
89.0,2016-10-02 15:50:03
89.0,2016-10-02 16:01:12
89.0,2016-10-02 16:04:55
88.0,2016-10-02 16:12:22
88.0,2016-10-02 16:16:06
89.0,2016-10-02 16:23:32
88.0,2016-10-02 16:27:15
89.0,2016-10-02 16:30:59
88.0,2016-10-02 16:38:25
89.0,2016-10-02 16:45:52
88.0,2016-10-02 16:53:19
87.0,2016-10-02 17:34:21
86.0,2016-10-02 18:41:48
85.0,2016-10-02 18:45:31
88.0,2016-10-02 17:00:46
88.0,2016-10-02 17:15:42
88.0,2016-10-02 17:23:09
87.0,2016-10-02 17:49:15
87.0,2016-10-02 17:52:58
87.0,2016-10-02 17:56:42
85.0,2016-10-02 18:49:14
88.0,2016-10-02 17:08:14
88.0,2016-10-02 17:04:30
86.0,2016-10-02 18:11:38
88.0,2016-10-02 17:11:58
88.0,2016-10-02 17:19:25
88.0,2016-10-02 17:26:53
87.0,2016-10-02 17:30:37
87.0,2016-10-02 17:38:05
87.0,2016-10-02 17:45:31
87.0,2016-10-02 18:00:26
87.0,2016-10-02 18:04:10
87.0,2016-10-02 18:07:53
86.0,2016-10-02 18:15:22
86.0,2016-10-02 18:19:06
86.0,2016-10-02 18:22:50
86.0,2016-10-02 18:30:35
86.0,2016-10-02 18:34:20
86.0,2016-10-02 18:38:04
85.0,2016-10-02 18:52:58
85.0,2016-10-02 18:56:41
85.0,2016-10-02 19:00:25
85.0,2016-10-02 19:04:08
85.0,2016-10-02 19:07:52
85.0,2016-10-02 19:11:36
85.0,2016-10-02 19:19:03
85.0,2016-10-02 19:26:31
84.0,2016-10-02 19:41:27
84.0,2016-10-02 19:52:38
84.0,2016-10-02 19:56:21
84.0,2016-10-02 20:03:50
84.0,2016-10-02 20:07:34
83.0,2016-10-02 20:48:40
83.0,2016-10-02 20:52:24
83.0,2016-10-02 21:22:18
85.0,2016-10-02 19:15:20
85.0,2016-10-02 19:22:47
85.0,2016-10-02 19:30:15
84.0,2016-10-02 19:33:59
84.0,2016-10-02 19:37:43
84.0,2016-10-02 19:45:11
84.0,2016-10-02 19:48:55
84.0,2016-10-02 20:00:06
84.0,2016-10-02 20:11:17
84.0,2016-10-02 20:15:01
84.0,2016-10-02 20:18:46
84.0,2016-10-02 20:22:30
83.0,2016-10-02 20:41:11
83.0,2016-10-02 20:37:27
83.0,2016-10-02 20:56:09
83.0,2016-10-02 21:37:15
83.0,2016-10-02 20:29:58
83.0,2016-10-02 21:07:21
83.0,2016-10-02 20:33:43
83.0,2016-10-02 20:44:55
83.0,2016-10-02 21:11:05
84.0,2016-10-02 20:26:14
83.0,2016-10-02 20:59:53
83.0,2016-10-02 21:03:37
83.0,2016-10-02 21:14:49
83.0,2016-10-02 21:18:34
83.0,2016-10-02 21:26:03
83.0,2016-10-02 21:29:47
83.0,2016-10-02 21:33:31
83.0,2016-10-02 21:40:59
83.0,2016-10-02 21:44:44
83.0,2016-10-02 21:48:28
83.0,2016-10-02 21:52:13
83.0,2016-10-02 21:55:57
83.0,2016-10-02 21:59:41
83.0,2016-10-02 22:03:26
83.0,2016-10-02 22:07:10
82.0,2016-10-02 22:22:09
81.0,2016-10-02 23:07:07
81.0,2016-10-02 23:40:50
82.0,2016-10-02 22:40:52
81.0,2016-10-02 23:37:05
81.0,2016-10-02 23:52:04
80.0,2016-10-03 00:18:19
80.0,2016-10-03 00:37:05
79.0,2016-10-03 00:52:06
82.0,2016-10-02 22:18:24
82.0,2016-10-02 22:52:06
80.0,2016-10-03 00:22:04
79.0,2016-10-03 00:59:36
78.0,2016-10-03 01:48:27
78.0,2016-10-03 01:52:12
78.0,2016-10-03 02:22:18
82.0,2016-10-02 22:25:54
82.0,2016-10-02 22:29:38
82.0,2016-10-02 22:37:07
82.0,2016-10-02 22:14:39
82.0,2016-10-02 22:33:23
82.0,2016-10-02 22:44:37
82.0,2016-10-02 22:48:22
82.0,2016-10-02 22:10:55
82.0,2016-10-02 22:55:51
82.0,2016-10-02 22:59:36
81.0,2016-10-02 23:03:22
81.0,2016-10-02 23:10:52
81.0,2016-10-02 23:14:37
81.0,2016-10-02 23:18:21
81.0,2016-10-02 23:22:06
81.0,2016-10-02 23:25:51
81.0,2016-10-02 23:29:35
81.0,2016-10-02 23:33:20
81.0,2016-10-02 23:44:35
81.0,2016-10-02 23:48:20
80.0,2016-10-02 23:55:48
80.0,2016-10-02 23:59:33
80.0,2016-10-03 00:03:18
80.0,2016-10-03 00:07:04
80.0,2016-10-03 00:10:49
80.0,2016-10-03 00:14:34
80.0,2016-10-03 00:40:50
80.0,2016-10-03 00:25:51
80.0,2016-10-03 00:29:36
80.0,2016-10-03 00:33:21
80.0,2016-10-03 00:48:21
79.0,2016-10-03 01:37:11
78.0,2016-10-03 01:55:58
78.0,2016-10-03 02:14:47
78.0,2016-10-03 02:48:39
78.0,2016-10-03 02:59:56
78.0,2016-10-03 03:07:28
77.0,2016-10-03 03:52:43
77.0,2016-10-03 03:56:29
77.0,2016-10-03 04:04:01
80.0,2016-10-03 00:44:35
79.0,2016-10-03 00:55:52
79.0,2016-10-03 01:03:21
79.0,2016-10-03 01:07:06
79.0,2016-10-03 01:10:53
79.0,2016-10-03 01:14:38
79.0,2016-10-03 01:18:23
79.0,2016-10-03 01:22:08
79.0,2016-10-03 01:25:54
79.0,2016-10-03 01:29:39
79.0,2016-10-03 01:33:25
79.0,2016-10-03 01:40:56
79.0,2016-10-03 01:44:41
78.0,2016-10-03 01:59:44
78.0,2016-10-03 02:03:29
78.0,2016-10-03 02:07:15
78.0,2016-10-03 02:11:01
78.0,2016-10-03 02:18:33
78.0,2016-10-03 02:26:04
78.0,2016-10-03 02:37:22
78.0,2016-10-03 03:41:23
77.0,2016-10-03 04:07:47
77.0,2016-10-03 04:15:19
77.0,2016-10-03 04:34:09
77.0,2016-10-03 04:41:41
78.0,2016-10-03 02:33:36
78.0,2016-10-03 02:52:25
78.0,2016-10-03 03:18:47
78.0,2016-10-03 03:22:33
77.0,2016-10-03 04:11:33
77.0,2016-10-03 04:19:05
77.0,2016-10-03 04:26:37
78.0,2016-10-03 02:29:50
78.0,2016-10-03 02:56:10
78.0,2016-10-03 02:41:08
78.0,2016-10-03 02:44:54
78.0,2016-10-03 03:03:42
78.0,2016-10-03 03:11:14
78.0,2016-10-03 03:15:01
78.0,2016-10-03 03:26:18
78.0,2016-10-03 03:30:04
78.0,2016-10-03 03:33:50
78.0,2016-10-03 03:37:37
77.0,2016-10-03 03:45:09
77.0,2016-10-03 03:48:56
77.0,2016-10-03 04:00:15
77.0,2016-10-03 04:22:51
77.0,2016-10-03 04:30:23
75.0,2016-10-03 04:52:59
75.0,2016-10-03 04:56:45
77.0,2016-10-03 04:37:55
75.0,2016-10-03 04:45:27
75.0,2016-10-03 04:49:13
75.0,2016-10-03 05:04:18
75.0,2016-10-03 05:08:05
75.0,2016-10-03 05:23:10
75.0,2016-10-03 05:00:32
75.0,2016-10-03 05:11:51
75.0,2016-10-03 05:15:37
75.0,2016-10-03 05:19:23
75.0,2016-10-03 05:26:55
75.0,2016-10-03 05:30:42
75.0,2016-10-03 05:34:28
75.0,2016-10-03 05:38:14
75.0,2016-10-03 05:42:01
75.0,2016-10-03 05:45:47
75.0,2016-10-03 05:49:33
75.0,2016-10-03 05:53:20
75.0,2016-10-03 05:57:07
75.0,2016-10-03 06:00:53
75.0,2016-10-03 06:04:39
77.0,2016-10-03 06:31:11
75.0,2016-10-03 06:57:36
78.0,2016-10-03 07:16:31
75.0,2016-10-03 07:35:25
75.0,2016-10-03 07:42:59
78.0,2016-10-03 08:32:18
78.0,2016-10-03 08:43:39
81.0,2016-10-03 09:32:54
81.0,2016-10-03 10:26:01
75.0,2016-10-03 06:16:05
75.0,2016-10-03 06:27:24
75.0,2016-10-03 06:46:16
77.0,2016-10-03 06:53:50
75.0,2016-10-03 07:05:10
78.0,2016-10-03 07:27:52
75.0,2016-10-03 07:39:12
75.0,2016-10-03 07:46:46
79.0,2016-10-03 08:36:06
80.0,2016-10-03 09:06:22
80.0,2016-10-03 09:13:57
80.0,2016-10-03 09:21:31
82.0,2016-10-03 09:40:29
75.0,2016-10-03 06:19:51
78.0,2016-10-03 07:12:44
75.0,2016-10-03 06:08:26
77.0,2016-10-03 06:42:29
75.0,2016-10-03 06:50:03
77.0,2016-10-03 06:23:37
75.0,2016-10-03 06:34:57
75.0,2016-10-03 06:38:44
75.0,2016-10-03 07:01:23
77.0,2016-10-03 07:08:58
78.0,2016-10-03 07:20:18
78.0,2016-10-03 07:24:05
77.0,2016-10-03 07:31:39
78.0,2016-10-03 07:50:33
78.0,2016-10-03 07:54:21
78.0,2016-10-03 07:58:08
78.0,2016-10-03 08:01:59
79.0,2016-10-03 08:05:47
80.0,2016-10-03 08:09:34
80.0,2016-10-03 08:13:22
79.0,2016-10-03 08:17:09
80.0,2016-10-03 08:20:56
79.0,2016-10-03 08:24:44
79.0,2016-10-03 08:28:31
79.0,2016-10-03 08:39:52
81.0,2016-10-03 09:25:19
83.0,2016-10-03 09:51:51
83.0,2016-10-03 09:59:26
83.0,2016-10-03 10:03:15
81.0,2016-10-03 10:22:13
83.0,2016-10-03 10:29:48
81.0,2016-10-03 10:37:25
80.0,2016-10-03 08:47:26
80.0,2016-10-03 08:51:13
79.0,2016-10-03 08:55:01
79.0,2016-10-03 08:58:47
80.0,2016-10-03 09:02:35
80.0,2016-10-03 09:10:10
81.0,2016-10-03 09:17:44
81.0,2016-10-03 09:29:07
81.0,2016-10-03 09:36:42
82.0,2016-10-03 09:44:17
83.0,2016-10-03 09:48:05
83.0,2016-10-03 09:55:39
83.0,2016-10-03 10:10:50
83.0,2016-10-03 10:07:02
83.0,2016-10-03 10:14:38
83.0,2016-10-03 10:18:25
83.0,2016-10-03 11:30:38
83.0,2016-10-03 11:34:27
81.0,2016-10-03 10:33:36
83.0,2016-10-03 10:41:12
81.0,2016-10-03 10:45:00
81.0,2016-10-03 10:48:47
83.0,2016-10-03 10:52:36
83.0,2016-10-03 10:56:23
83.0,2016-10-03 11:00:17
83.0,2016-10-03 11:04:04
83.0,2016-10-03 11:07:51
83.0,2016-10-03 11:11:39
83.0,2016-10-03 11:15:27
83.0,2016-10-03 11:19:15
83.0,2016-10-03 11:23:02
83.0,2016-10-03 11:26:50
82.0,2016-10-03 11:42:03
82.0,2016-10-03 12:23:53
82.0,2016-10-03 12:27:41
81.0,2016-10-03 12:35:19
81.0,2016-10-03 12:42:56
83.0,2016-10-03 12:54:21
82.0,2016-10-03 11:57:16
82.0,2016-10-03 11:38:15
83.0,2016-10-03 11:45:51
82.0,2016-10-03 11:53:28
82.0,2016-10-03 12:01:04
82.0,2016-10-03 12:04:52
82.0,2016-10-03 12:08:40
82.0,2016-10-03 12:12:28
82.0,2016-10-03 12:16:17
83.0,2016-10-03 12:20:05
81.0,2016-10-03 12:31:30
81.0,2016-10-03 12:39:07
81.0,2016-10-03 12:42:56
81.0,2016-10-03 12:46:43
81.0,2016-10-03 12:50:32
81.0,2016-10-03 13:01:59
81.0,2016-10-03 13:09:35
81.0,2016-10-03 13:05:46
81.0,2016-10-03 13:13:22
81.0,2016-10-03 13:17:10
81.0,2016-10-03 13:20:58
80.0,2016-10-03 13:24:46
80.0,2016-10-03 13:28:34
80.0,2016-10-03 13:36:10
80.0,2016-10-03 13:39:59
80.0,2016-10-03 13:43:47
80.0,2016-10-03 13:47:35
80.0,2016-10-03 13:51:23
80.0,2016-10-03 13:55:12
80.0,2016-10-03 13:59:00
80.0,2016-10-03 14:10:25
80.0,2016-10-03 14:14:13
79.0,2016-10-03 15:03:50
79.0,2016-10-03 15:11:28
79.0,2016-10-03 15:15:17
79.0,2016-10-03 15:26:43
79.0,2016-10-03 15:38:09
81.0,2016-10-03 15:41:59
81.0,2016-10-03 15:57:24
79.0,2016-10-03 16:05:03
81.0,2016-10-03 16:43:14
79.0,2016-10-03 16:47:03
78.0,2016-10-03 17:17:36
80.0,2016-10-03 14:02:48
80.0,2016-10-03 14:06:36
80.0,2016-10-03 14:18:02
80.0,2016-10-03 14:21:51
80.0,2016-10-03 14:25:39
79.0,2016-10-03 14:29:27
79.0,2016-10-03 14:33:15
79.0,2016-10-03 14:37:05
79.0,2016-10-03 14:40:53
79.0,2016-10-03 14:44:46
80.0,2016-10-03 14:48:36
79.0,2016-10-03 14:52:24
79.0,2016-10-03 14:56:13
79.0,2016-10-03 15:00:01
79.0,2016-10-03 15:07:39
79.0,2016-10-03 15:22:54
81.0,2016-10-03 15:30:32
79.0,2016-10-03 15:34:21
79.0,2016-10-03 16:01:14
81.0,2016-10-03 16:08:52
79.0,2016-10-03 16:39:24
79.0,2016-10-03 16:54:41
79.0,2016-10-03 17:02:19
79.0,2016-10-03 17:13:47
78.0,2016-10-03 17:32:54
78.0,2016-10-03 17:44:22
80.0,2016-10-03 15:45:47
79.0,2016-10-03 16:16:30
79.0,2016-10-03 16:20:19
79.0,2016-10-03 16:31:46
79.0,2016-10-03 16:50:52
79.0,2016-10-03 16:12:41
79.0,2016-10-03 16:24:08
79.0,2016-10-03 16:27:57
79.0,2016-10-03 16:35:35
79.0,2016-10-03 17:21:26
78.0,2016-10-03 18:37:54
78.0,2016-10-03 19:00:52
77.0,2016-10-03 19:46:50
79.0,2016-10-03 15:49:36
79.0,2016-10-03 16:58:30
81.0,2016-10-03 17:06:09
79.0,2016-10-03 17:09:57
78.0,2016-10-03 17:25:15
78.0,2016-10-03 17:29:05
78.0,2016-10-03 17:36:43
78.0,2016-10-03 17:40:33
78.0,2016-10-03 17:48:12
78.0,2016-10-03 17:52:01
78.0,2016-10-03 17:55:50
78.0,2016-10-03 18:07:19
78.0,2016-10-03 18:11:08
78.0,2016-10-03 18:18:46
78.0,2016-10-03 17:59:39
78.0,2016-10-03 18:03:29
78.0,2016-10-03 18:14:57
78.0,2016-10-03 18:22:35
78.0,2016-10-03 18:26:25
78.0,2016-10-03 18:30:15
78.0,2016-10-03 18:34:05
78.0,2016-10-03 18:41:44
78.0,2016-10-03 18:45:34
78.0,2016-10-03 18:49:23
78.0,2016-10-03 18:53:12
78.0,2016-10-03 18:57:02
78.0,2016-10-03 19:04:42
78.0,2016-10-03 19:08:32
77.0,2016-10-03 19:12:21
77.0,2016-10-03 19:16:11
77.0,2016-10-03 19:20:00
77.0,2016-10-03 19:23:50
77.0,2016-10-03 19:27:39
77.0,2016-10-03 19:31:29
77.0,2016-10-03 19:58:20
77.0,2016-10-03 20:02:10
77.0,2016-10-03 19:35:19
77.0,2016-10-03 19:39:10
75.0,2016-10-03 20:09:51
75.0,2016-10-03 20:17:31
75.0,2016-10-03 20:25:10
75.0,2016-10-03 20:52:02
75.0,2016-10-03 20:59:43
75.0,2016-10-03 21:53:29
74.0,2016-10-03 22:39:39
74.0,2016-10-03 22:43:29
73.0,2016-10-03 23:02:41
73.0,2016-10-03 23:14:13
73.0,2016-10-03 23:29:36
73.0,2016-10-04 00:15:44
73.0,2016-10-04 00:19:35
77.0,2016-10-03 19:42:59
77.0,2016-10-03 19:50:39
77.0,2016-10-03 19:54:30
77.0,2016-10-03 20:06:00
75.0,2016-10-03 20:13:42
75.0,2016-10-03 20:21:20
75.0,2016-10-03 20:29:00
75.0,2016-10-03 20:32:51
75.0,2016-10-03 20:36:41
75.0,2016-10-03 20:40:31
75.0,2016-10-03 20:44:21
75.0,2016-10-03 20:48:12
75.0,2016-10-03 20:55:52
75.0,2016-10-03 21:03:33
75.0,2016-10-03 21:18:55
75.0,2016-10-03 21:22:46
75.0,2016-10-03 21:38:07
74.0,2016-10-03 22:20:24
74.0,2016-10-03 22:31:58
74.0,2016-10-03 22:35:48
75.0,2016-10-03 21:30:26
75.0,2016-10-03 21:07:24
75.0,2016-10-03 21:15:04
75.0,2016-10-03 21:11:14
75.0,2016-10-03 21:34:17
75.0,2016-10-03 21:45:48
74.0,2016-10-03 21:57:19
74.0,2016-10-03 22:01:10
74.0,2016-10-03 22:28:07
74.0,2016-10-03 22:47:19
73.0,2016-10-03 22:58:50
73.0,2016-10-03 23:25:46
75.0,2016-10-03 21:26:36
75.0,2016-10-03 21:41:58
75.0,2016-10-03 21:49:39
74.0,2016-10-03 22:05:01
74.0,2016-10-03 22:08:52
74.0,2016-10-03 22:12:42
74.0,2016-10-03 22:16:33
74.0,2016-10-03 22:24:15
74.0,2016-10-03 22:51:10
74.0,2016-10-03 22:55:00
73.0,2016-10-03 23:06:32
73.0,2016-10-03 23:10:22
73.0,2016-10-03 23:18:04
73.0,2016-10-03 23:21:54
73.0,2016-10-03 23:33:27
73.0,2016-10-03 23:41:08
73.0,2016-10-03 23:44:59
73.0,2016-10-04 00:23:25
73.0,2016-10-03 23:37:18
73.0,2016-10-04 00:04:12
73.0,2016-10-04 00:08:02
73.0,2016-10-03 23:48:50
73.0,2016-10-03 23:52:40
73.0,2016-10-03 23:56:30
73.0,2016-10-04 00:00:21
73.0,2016-10-04 00:11:53
73.0,2016-10-04 00:27:16
73.0,2016-10-04 00:31:07
73.0,2016-10-04 00:34:59
73.0,2016-10-04 00:38:49
73.0,2016-10-04 00:42:41
73.0,2016-10-04 00:46:32
72.0,2016-10-04 00:50:23
72.0,2016-10-04 00:54:14
72.0,2016-10-04 00:58:05
72.0,2016-10-04 01:44:19
71.0,2016-10-04 01:59:46
71.0,2016-10-04 02:03:37
71.0,2016-10-04 02:07:28
71.0,2016-10-04 02:15:11
71.0,2016-10-04 02:34:30
70.0,2016-10-04 02:49:57
72.0,2016-10-04 01:13:30
71.0,2016-10-04 01:55:54
72.0,2016-10-04 01:48:10
70.0,2016-10-04 02:53:49
72.0,2016-10-04 01:01:56
72.0,2016-10-04 01:05:47
72.0,2016-10-04 01:09:39
72.0,2016-10-04 01:17:21
72.0,2016-10-04 01:21:12
72.0,2016-10-04 01:25:03
72.0,2016-10-04 01:28:54
72.0,2016-10-04 01:32:46
72.0,2016-10-04 01:36:37
72.0,2016-10-04 01:40:28
71.0,2016-10-04 02:11:20
71.0,2016-10-04 02:19:03
71.0,2016-10-04 02:22:54
71.0,2016-10-04 02:26:46
71.0,2016-10-04 02:30:38
71.0,2016-10-04 02:38:22
71.0,2016-10-04 02:42:13
71.0,2016-10-04 02:46:05
70.0,2016-10-04 03:36:19
69.0,2016-10-04 04:11:06
69.0,2016-10-04 04:45:54
69.0,2016-10-04 05:05:14
68.0,2016-10-04 05:32:20
70.0,2016-10-04 03:01:32
70.0,2016-10-04 04:03:22
70.0,2016-10-04 02:57:40
70.0,2016-10-04 03:05:25
70.0,2016-10-04 03:28:35
70.0,2016-10-04 03:40:10
70.0,2016-10-04 03:47:55
69.0,2016-10-04 04:14:58
69.0,2016-10-04 04:42:02
69.0,2016-10-04 04:49:46
69.0,2016-10-04 04:53:38
69.0,2016-10-04 05:01:22
68.0,2016-10-04 05:12:58
68.0,2016-10-04 05:16:51
68.0,2016-10-04 05:40:13
68.0,2016-10-04 05:51:50
68.0,2016-10-04 05:59:35
68.0,2016-10-04 06:18:57
68.0,2016-10-04 06:30:40
68.0,2016-10-04 06:34:33
70.0,2016-10-04 07:17:24
70.0,2016-10-04 03:09:16
70.0,2016-10-04 03:13:09
70.0,2016-10-04 03:17:00
70.0,2016-10-04 03:20:52
70.0,2016-10-04 03:24:43
70.0,2016-10-04 03:32:27
70.0,2016-10-04 03:44:03
70.0,2016-10-04 03:51:46
70.0,2016-10-04 03:55:38
70.0,2016-10-04 03:59:30
69.0,2016-10-04 04:07:14
69.0,2016-10-04 04:18:50
69.0,2016-10-04 04:22:42
69.0,2016-10-04 04:26:33
69.0,2016-10-04 04:30:26
69.0,2016-10-04 04:34:18
69.0,2016-10-04 04:38:10
69.0,2016-10-04 04:57:30
68.0,2016-10-04 05:47:57
68.0,2016-10-04 06:03:27
68.0,2016-10-04 06:11:12
68.0,2016-10-04 05:09:05
68.0,2016-10-04 05:20:43
68.0,2016-10-04 05:24:35
68.0,2016-10-04 05:28:28
68.0,2016-10-04 05:28:28
68.0,2016-10-04 05:36:12
68.0,2016-10-04 05:44:05
70.0,2016-10-04 05:55:43
68.0,2016-10-04 06:07:20
68.0,2016-10-04 06:15:05
68.0,2016-10-04 06:22:49
68.0,2016-10-04 06:26:42
68.0,2016-10-04 06:38:26
71.0,2016-10-04 06:50:09
70.0,2016-10-04 06:54:01
68.0,2016-10-04 06:46:17
71.0,2016-10-04 06:57:54
70.0,2016-10-04 07:01:47
