value,timestamp
37.0,2016-08-31 07:15:19
37.0,2016-08-31 07:45:17
37.0,2016-08-31 08:15:17
37.0,2016-08-31 08:45:16
37.2,2016-08-31 09:15:15
37.1,2016-08-31 10:15:13
37.2,2016-08-31 10:45:13
37.2,2016-08-31 09:45:14
37.2,2016-08-31 11:15:13
37.2,2016-08-31 11:45:12
40.4,2016-08-31 12:15:11
84.9,2016-08-31 13:15:09
51.7,2016-08-31 12:45:10
100.0,2016-08-31 13:45:09
100.0,2016-08-31 14:45:08
100.0,2016-08-31 16:15:06
100.0,2016-08-31 14:15:08
100.0,2016-08-31 15:15:07
100.0,2016-08-31 15:45:06
100.0,2016-08-31 16:45:05
100.0,2016-08-31 17:15:04
100.0,2016-08-31 18:15:03
100.0,2016-08-31 17:45:03
100.0,2016-08-31 18:45:02
100.0,2016-08-31 19:15:00
100.0,2016-08-31 19:44:59
100.0,2016-08-31 20:14:57
40.9,2016-08-31 21:14:55
100.0,2016-08-31 20:44:57
37.1,2016-08-31 21:44:54
37.1,2016-08-31 22:44:52
37.1,2016-08-31 22:14:53
37.1,2016-09-01 00:44:47
37.1,2016-08-31 23:14:51
37.1,2016-08-31 23:44:49
37.1,2016-09-01 00:14:48
37.1,2016-09-01 01:14:46
37.1,2016-09-01 00:14:48
37.2,2016-09-01 02:44:44
37.2,2016-09-01 01:44:46
37.2,2016-09-01 02:14:45
37.2,2016-09-01 06:44:37
37.2,2016-09-01 02:14:45
37.2,2016-09-01 03:44:42
37.2,2016-09-01 04:44:42
37.2,2016-09-01 05:44:39
37.2,2016-09-01 04:14:42
37.2,2016-09-01 05:14:40
37.2,2016-09-01 06:14:37
37.2,2016-09-01 08:14:34
37.2,2016-09-01 07:44:34
37.2,2016-09-01 08:44:32
37.2,2016-09-01 07:14:36
37.2,2016-09-01 09:14:31
37.2,2016-09-01 10:44:30
37.2,2016-09-01 10:14:30
37.2,2016-09-01 09:44:31
37.2,2016-09-01 11:14:30
37.2,2016-09-01 11:44:29
37.1,2016-09-01 13:44:28
37.2,2016-09-01 12:44:28
37.2,2016-09-01 13:14:28
37.2,2016-09-01 14:44:26
37.2,2016-09-01 16:14:23
37.2,2016-09-01 15:14:25
37.1,2016-09-01 15:44:24
37.2,2016-09-01 17:14:21
37.2,2016-09-01 16:44:22
37.2,2016-09-01 18:14:19
37.2,2016-09-01 17:44:21
37.2,2016-09-01 19:14:18
37.2,2016-09-01 18:44:19
37.2,2016-09-01 19:14:18
37.2,2016-09-01 19:44:16
37.2,2016-09-01 20:14:14
37.2,2016-09-01 20:44:13
37.2,2016-09-01 20:14:14
37.2,2016-09-01 21:44:10
37.2,2016-09-01 21:14:11
37.2,2016-09-01 22:44:09
37.2,2016-09-01 22:14:09
37.2,2016-09-01 23:14:08
37.2,2016-09-02 00:14:06
37.2,2016-09-02 00:44:04
37.2,2016-09-02 02:14:02
37.2,2016-09-02 01:44:02
37.2,2016-09-02 02:44:01
37.2,2016-09-02 01:14:04
37.2,2016-09-02 03:43:59
37.2,2016-09-02 03:13:59
37.2,2016-09-02 04:13:59
37.2,2016-09-02 04:43:58
37.2,2016-09-02 05:13:57
37.3,2016-09-02 05:43:56
37.2,2016-09-02 06:13:55
37.2,2016-09-02 06:43:54
37.2,2016-09-02 07:13:53
37.2,2016-09-02 08:13:51
37.2,2016-09-02 09:43:48
37.2,2016-09-02 07:43:52
37.2,2016-09-02 08:43:50
37.2,2016-09-02 09:13:49
37.2,2016-09-02 10:43:46
37.2,2016-09-02 11:43:45
37.2,2016-09-02 10:13:47
37.2,2016-09-02 12:13:44
37.2,2016-09-02 12:43:42
37.2,2016-09-02 11:13:45
37.2,2016-09-02 13:13:41
37.2,2016-09-02 14:13:39
37.2,2016-09-02 13:43:41
37.2,2016-09-02 15:43:37
37.2,2016-09-02 14:43:39
37.2,2016-09-02 16:13:37
37.2,2016-09-02 15:13:38
37.2,2016-09-02 17:13:35
37.2,2016-09-02 16:43:35
37.2,2016-09-02 17:43:34
37.2,2016-09-02 18:13:34
37.2,2016-09-02 20:43:30
37.2,2016-09-02 19:13:32
37.2,2016-09-02 18:43:33
37.2,2016-09-02 19:43:31
37.2,2016-09-02 20:13:30
37.2,2016-09-02 21:43:27
37.2,2016-09-02 21:13:28
37.2,2016-09-02 22:43:25
37.2,2016-09-02 23:13:24
37.2,2016-09-02 22:13:26
37.2,2016-09-03 01:13:20
37.2,2016-09-02 23:43:23
37.2,2016-09-03 01:43:19
37.2,2016-09-03 00:13:21
37.2,2016-09-03 00:43:21
37.2,2016-09-03 06:43:09
37.2,2016-09-03 07:13:08
37.2,2016-09-03 02:43:18
37.2,2016-09-03 03:13:17
37.2,2016-09-03 02:13:19
37.2,2016-09-03 03:43:15
37.2,2016-09-03 04:13:15
37.2,2016-09-03 06:13:11
37.2,2016-09-03 04:43:13
37.2,2016-09-03 05:13:12
37.2,2016-09-03 05:43:11
37.3,2016-09-03 09:13:04
37.2,2016-09-03 09:43:03
37.2,2016-09-03 07:43:08
37.2,2016-09-03 08:13:06
37.3,2016-09-03 08:43:05
37.2,2016-09-03 10:13:02
37.3,2016-09-03 09:13:04
37.2,2016-09-03 10:43:01
37.2,2016-09-03 12:12:57
37.2,2016-09-03 11:13:00
37.2,2016-09-03 11:42:59
37.2,2016-09-03 13:12:57
37.2,2016-09-03 13:42:56
37.2,2016-09-03 12:42:57
37.2,2016-09-03 14:12:56
37.2,2016-09-03 14:42:55
37.2,2016-09-03 15:12:53
37.2,2016-09-03 21:12:42
37.2,2016-09-03 15:42:53
37.2,2016-09-03 16:12:52
37.2,2016-09-03 16:42:52
37.2,2016-09-03 17:12:51
37.2,2016-09-03 17:42:50
37.2,2016-09-03 18:12:49
37.2,2016-09-03 18:42:48
37.2,2016-09-03 20:12:45
37.2,2016-09-03 19:12:47
37.2,2016-09-03 19:42:46
37.2,2016-09-03 20:12:45
37.2,2016-09-03 20:42:44
37.2,2016-09-03 23:12:38
37.2,2016-09-03 21:42:41
37.2,2016-09-03 22:12:40
37.2,2016-09-03 22:42:39
37.2,2016-09-03 23:42:36
37.2,2016-09-04 00:12:36
37.2,2016-09-04 00:42:34
37.2,2016-09-04 01:42:32
37.2,2016-09-04 01:12:33
37.2,2016-09-04 02:12:31
37.2,2016-09-04 02:42:29
37.2,2016-09-04 03:42:27
37.2,2016-09-04 03:12:28
37.2,2016-09-04 04:12:26
37.2,2016-09-04 05:12:24
37.2,2016-09-04 04:42:25
37.2,2016-09-04 05:42:23
37.2,2016-09-04 07:42:19
37.2,2016-09-04 06:12:21
37.2,2016-09-04 06:42:21
37.2,2016-09-04 07:12:20
37.2,2016-09-04 08:12:17
37.2,2016-09-04 09:42:15
37.2,2016-09-04 08:42:17
37.2,2016-09-04 10:12:15
37.2,2016-09-04 11:12:12
37.2,2016-09-04 09:12:16
37.2,2016-09-04 10:42:13
37.2,2016-09-04 12:42:59
37.2,2016-09-04 13:12:59
37.2,2016-09-04 11:43:01
37.2,2016-09-04 12:13:00
37.2,2016-09-04 13:42:58
37.2,2016-09-04 14:12:58
37.2,2016-09-04 16:12:55
37.2,2016-09-04 15:42:56
37.2,2016-09-04 14:42:57
37.2,2016-09-04 15:12:56
37.2,2016-09-04 17:12:54
37.2,2016-09-04 17:42:54
37.2,2016-09-04 18:12:54
37.1,2016-09-04 18:42:53
37.2,2016-09-04 19:12:52
37.2,2016-09-04 19:42:51
37.2,2016-09-04 20:12:50
37.2,2016-09-04 20:42:48
37.2,2016-09-04 21:12:48
37.2,2016-09-04 22:12:45
37.2,2016-09-04 21:42:46
37.2,2016-09-04 22:42:44
37.2,2016-09-04 23:42:41
37.2,2016-09-04 23:12:42
37.2,2016-09-05 00:12:39
37.2,2016-09-05 00:42:39
37.2,2016-09-05 01:12:37
37.2,2016-09-05 01:42:37
37.2,2016-09-05 02:42:35
37.2,2016-09-05 02:12:36
37.2,2016-09-05 03:12:34
37.2,2016-09-05 03:42:33
