value,timestamp
56.0,2016-09-26 22:05:59
56.0,2016-09-26 22:10:05
56.0,2016-09-26 22:13:09
55.0,2016-09-26 22:25:26
54.0,2016-09-26 22:36:42
58.0,2016-09-26 21:41:35
57.0,2016-09-26 21:46:39
57.0,2016-09-26 21:49:42
57.0,2016-09-26 21:52:45
56.0,2016-09-26 22:11:06
55.0,2016-09-26 22:15:12
54.0,2016-09-26 22:40:49
55.0,2016-09-26 22:17:15
55.0,2016-09-26 22:19:17
55.0,2016-09-26 22:24:24
54.0,2016-09-26 22:28:30
54.0,2016-09-26 22:32:36
54.0,2016-09-26 22:38:46
54.0,2016-09-26 22:42:52
53.0,2016-09-26 22:50:06
53.0,2016-09-26 22:54:13
53.0,2016-09-26 23:00:24
53.0,2016-09-26 23:02:28
53.0,2016-09-26 23:05:34
53.0,2016-09-26 23:09:42
53.0,2016-09-26 23:14:53
52.0,2016-09-26 23:21:07
54.0,2016-09-26 22:31:34
54.0,2016-09-26 22:34:39
53.0,2016-09-26 22:44:56
53.0,2016-09-26 22:47:00
53.0,2016-09-26 22:49:04
53.0,2016-09-26 22:57:19
53.0,2016-09-26 22:59:22
53.0,2016-09-26 23:06:37
53.0,2016-09-26 23:10:45
52.0,2016-09-26 23:20:05
52.0,2016-09-26 23:28:23
52.0,2016-09-26 23:29:26
52.0,2016-09-26 23:32:33
54.0,2016-09-26 22:33:37
54.0,2016-09-26 22:35:40
54.0,2016-09-26 22:37:44
54.0,2016-09-26 22:39:47
51.0,2016-09-26 23:45:05
51.0,2016-09-26 23:47:09
51.0,2016-09-26 23:49:15
51.0,2016-09-26 23:51:20
50.0,2016-09-26 23:58:38
50.0,2016-09-27 00:07:03
50.0,2016-09-27 00:09:09
50.0,2016-09-27 00:10:12
49.0,2016-09-27 00:18:36
49.0,2016-09-27 00:20:42
48.0,2016-09-27 00:47:07
48.0,2016-09-27 00:51:22
48.0,2016-09-27 00:55:38
54.0,2016-09-26 22:41:51
53.0,2016-09-26 23:01:27
53.0,2016-09-26 23:16:57
52.0,2016-09-26 23:26:19
52.0,2016-09-26 23:31:31
51.0,2016-09-26 23:34:38
51.0,2016-09-26 23:36:44
51.0,2016-09-26 23:39:52
53.0,2016-09-26 22:55:15
53.0,2016-09-26 23:07:38
53.0,2016-09-26 23:11:47
53.0,2016-09-26 23:15:56
52.0,2016-09-26 23:19:02
52.0,2016-09-26 23:25:17
51.0,2016-09-26 23:41:57
51.0,2016-09-26 23:50:17
50.0,2016-09-26 23:54:26
52.0,2016-09-26 23:23:12
52.0,2016-09-26 23:30:28
52.0,2016-09-26 23:33:35
51.0,2016-09-26 23:37:46
51.0,2016-09-26 23:38:49
51.0,2016-09-26 23:42:59
51.0,2016-09-26 23:44:02
51.0,2016-09-26 23:48:12
50.0,2016-09-26 23:55:29
50.0,2016-09-26 23:59:41
50.0,2016-09-27 00:09:09
49.0,2016-09-27 00:13:21
49.0,2016-09-27 00:15:28
49.0,2016-09-27 00:17:33
49.0,2016-09-27 00:19:39
49.0,2016-09-27 00:21:46
51.0,2016-09-26 23:35:41
49.0,2016-09-27 00:27:01
49.0,2016-09-27 00:29:08
48.0,2016-09-27 00:32:19
48.0,2016-09-27 00:35:29
48.0,2016-09-27 00:38:39
48.0,2016-09-27 00:42:52
46.0,2016-09-27 01:25:25
46.0,2016-09-27 01:29:41
46.0,2016-09-27 01:38:15
46.0,2016-09-27 01:41:28
45.0,2016-09-27 01:44:41
45.0,2016-09-27 01:47:55
51.0,2016-09-26 23:40:54
51.0,2016-09-26 23:46:07
50.0,2016-09-26 23:52:22
50.0,2016-09-26 23:56:32
50.0,2016-09-27 00:03:53
50.0,2016-09-27 00:08:06
49.0,2016-09-27 00:11:15
49.0,2016-09-27 00:14:24
49.0,2016-09-27 00:16:31
49.0,2016-09-27 00:23:52
49.0,2016-09-27 00:25:59
49.0,2016-09-27 00:30:12
48.0,2016-09-27 00:33:22
50.0,2016-09-26 23:53:24
50.0,2016-09-26 23:57:35
50.0,2016-09-27 00:00:45
50.0,2016-09-27 00:02:50
50.0,2016-09-27 00:04:56
50.0,2016-09-27 00:07:03
49.0,2016-09-27 00:12:18
49.0,2016-09-27 00:28:05
48.0,2016-09-27 00:34:26
48.0,2016-09-27 00:37:35
48.0,2016-09-27 00:41:49
48.0,2016-09-27 00:46:03
48.0,2016-09-27 00:50:18
50.0,2016-09-27 00:01:47
50.0,2016-09-27 00:05:59
50.0,2016-09-27 00:08:06
49.0,2016-09-27 00:22:49
48.0,2016-09-27 00:31:15
48.0,2016-09-27 00:40:46
48.0,2016-09-27 00:44:59
48.0,2016-09-27 00:49:14
49.0,2016-09-27 00:24:56
48.0,2016-09-27 00:36:32
48.0,2016-09-27 00:39:42
48.0,2016-09-27 00:41:49
48.0,2016-09-27 00:52:25
48.0,2016-09-27 00:54:34
48.0,2016-09-27 00:59:53
47.0,2016-09-27 01:14:47
47.0,2016-09-27 01:17:58
47.0,2016-09-27 01:22:14
46.0,2016-09-27 01:28:37
48.0,2016-09-27 00:40:46
48.0,2016-09-27 00:43:56
48.0,2016-09-27 00:48:11
48.0,2016-09-27 00:53:30
48.0,2016-09-27 00:57:46
48.0,2016-09-27 01:00:57
48.0,2016-09-27 01:03:04
47.0,2016-09-27 01:08:23
47.0,2016-09-27 01:10:31
47.0,2016-09-27 01:20:06
47.0,2016-09-27 01:24:21
46.0,2016-09-27 01:27:33
46.0,2016-09-27 01:39:20
45.0,2016-09-27 01:43:37
45.0,2016-09-27 01:45:46
48.0,2016-09-27 00:58:50
48.0,2016-09-27 01:04:08
48.0,2016-09-27 01:06:16
47.0,2016-09-27 01:11:35
47.0,2016-09-27 01:13:43
47.0,2016-09-27 01:15:51
46.0,2016-09-27 01:26:29
46.0,2016-09-27 01:33:58
46.0,2016-09-27 01:40:23
45.0,2016-09-27 01:48:59
45.0,2016-09-27 01:52:12
45.0,2016-09-27 01:57:34
48.0,2016-09-27 00:56:42
48.0,2016-09-27 01:02:00
48.0,2016-09-27 01:05:12
47.0,2016-09-27 01:07:20
47.0,2016-09-27 01:09:27
47.0,2016-09-27 01:16:54
43.0,2016-09-27 02:51:37
43.0,2016-09-27 03:01:25
42.0,2016-09-27 03:06:53
42.0,2016-09-27 03:09:03
42.0,2016-09-27 03:22:11
47.0,2016-09-27 01:12:39
47.0,2016-09-27 01:19:02
47.0,2016-09-27 01:21:10
47.0,2016-09-27 01:23:17
46.0,2016-09-27 01:31:49
46.0,2016-09-27 01:36:06
46.0,2016-09-27 01:37:11
45.0,2016-09-27 01:42:32
45.0,2016-09-27 01:50:04
45.0,2016-09-27 01:54:22
45.0,2016-09-27 01:56:31
45.0,2016-09-27 01:59:43
44.0,2016-09-27 02:05:04
46.0,2016-09-27 01:30:45
46.0,2016-09-27 01:32:53
46.0,2016-09-27 01:35:02
45.0,2016-09-27 01:46:50
45.0,2016-09-27 01:58:39
45.0,2016-09-27 02:00:47
44.0,2016-09-27 02:02:56
44.0,2016-09-27 02:07:14
44.0,2016-09-27 02:09:24
44.0,2016-09-27 02:11:33
44.0,2016-09-27 02:16:57
43.0,2016-09-27 02:20:12
43.0,2016-09-27 02:22:21
43.0,2016-09-27 02:34:15
45.0,2016-09-27 01:51:08
45.0,2016-09-27 01:53:17
44.0,2016-09-27 02:01:51
44.0,2016-09-27 02:04:00
44.0,2016-09-27 02:06:09
44.0,2016-09-27 02:12:38
44.0,2016-09-27 02:14:48
43.0,2016-09-27 02:21:16
43.0,2016-09-27 02:29:55
43.0,2016-09-27 02:32:05
43.0,2016-09-27 02:35:20
43.0,2016-09-27 02:42:55
43.0,2016-09-27 02:47:16
45.0,2016-09-27 01:55:26
44.0,2016-09-27 02:08:19
44.0,2016-09-27 02:13:43
44.0,2016-09-27 02:18:02
44.0,2016-09-27 02:19:07
43.0,2016-09-27 02:24:30
43.0,2016-09-27 02:26:40
43.0,2016-09-27 02:27:45
43.0,2016-09-27 02:31:00
43.0,2016-09-27 02:37:30
43.0,2016-09-27 02:41:50
43.0,2016-09-27 02:45:05
41.0,2016-09-27 03:33:07
41.0,2016-09-27 03:35:19
41.0,2016-09-27 03:38:36
44.0,2016-09-27 02:10:28
43.0,2016-09-27 02:27:45
43.0,2016-09-27 02:36:25
43.0,2016-09-27 02:46:10
43.0,2016-09-27 02:50:32
43.0,2016-09-27 02:54:53
43.0,2016-09-27 02:58:09
44.0,2016-09-27 02:15:53
43.0,2016-09-27 02:23:25
43.0,2016-09-27 02:28:50
43.0,2016-09-27 02:33:10
43.0,2016-09-27 02:39:40
43.0,2016-09-27 02:48:21
43.0,2016-09-27 02:49:27
43.0,2016-09-27 03:00:20
42.0,2016-09-27 03:04:41
42.0,2016-09-27 03:16:43
43.0,2016-09-27 02:38:35
43.0,2016-09-27 02:40:45
43.0,2016-09-27 02:44:00
43.0,2016-09-27 02:53:47
43.0,2016-09-27 02:55:58
43.0,2016-09-27 02:57:04
43.0,2016-09-27 03:02:30
42.0,2016-09-27 03:07:58
42.0,2016-09-27 03:11:15
42.0,2016-09-27 03:18:53
41.0,2016-09-27 03:29:50
41.0,2016-09-27 03:32:01
41.0,2016-09-27 03:39:43
43.0,2016-09-27 02:52:42
43.0,2016-09-27 02:59:15
43.0,2016-09-27 03:03:36
42.0,2016-09-27 03:05:47
42.0,2016-09-27 03:10:09
42.0,2016-09-27 03:12:20
42.0,2016-09-27 03:14:31
42.0,2016-09-27 03:17:48
42.0,2016-09-27 03:19:59
41.0,2016-09-27 03:23:16
41.0,2016-09-27 03:27:39
41.0,2016-09-27 03:34:13
41.0,2016-09-27 03:40:48
42.0,2016-09-27 03:13:27
42.0,2016-09-27 03:15:37
41.0,2016-09-27 03:24:22
41.0,2016-09-27 03:28:45
41.0,2016-09-27 03:30:56
41.0,2016-09-27 03:37:31
41.0,2016-09-27 03:43:00
40.0,2016-09-27 03:48:31
40.0,2016-09-27 03:52:55
40.0,2016-09-27 03:55:07
40.0,2016-09-27 04:06:09
41.0,2016-09-27 03:26:34
41.0,2016-09-27 03:36:24
41.0,2016-09-27 03:41:54
41.0,2016-09-27 03:45:13
40.0,2016-09-27 03:47:25
40.0,2016-09-27 03:50:44
40.0,2016-09-27 04:00:38
39.0,2016-09-27 04:10:35
39.0,2016-09-27 04:12:48
39.0,2016-09-27 04:17:13
38.0,2016-09-27 04:32:46
41.0,2016-09-27 03:25:28
37.0,2016-09-27 05:16:16
37.0,2016-09-27 05:20:45
37.0,2016-09-27 05:23:00
37.0,2016-09-27 05:24:08
37.0,2016-09-27 05:26:23
37.0,2016-09-27 05:28:37
37.0,2016-09-27 05:30:52
36.0,2016-09-27 05:33:07
34.0,2016-09-27 06:20:43
34.0,2016-09-27 06:32:04
33.0,2016-09-27 07:51:13
37.0,2016-09-27 07:54:42
33.0,2016-09-27 07:57:00
33.0,2016-09-27 07:59:19
34.0,2016-09-27 08:20:19
41.0,2016-09-27 03:44:06
40.0,2016-09-27 03:46:19
40.0,2016-09-27 03:49:38
40.0,2016-09-27 03:51:50
40.0,2016-09-27 03:56:14
40.0,2016-09-27 03:58:26
40.0,2016-09-27 04:02:50
40.0,2016-09-27 04:05:03
39.0,2016-09-27 04:13:54
39.0,2016-09-27 04:26:07
38.0,2016-09-27 04:40:32
38.0,2016-09-27 04:42:46
40.0,2016-09-27 03:54:02
40.0,2016-09-27 03:57:20
40.0,2016-09-27 03:59:32
40.0,2016-09-27 04:01:44
39.0,2016-09-27 04:11:42
39.0,2016-09-27 04:20:33
39.0,2016-09-27 04:22:46
39.0,2016-09-27 04:24:59
39.0,2016-09-27 04:27:13
38.0,2016-09-27 04:29:26
38.0,2016-09-27 04:45:00
38.0,2016-09-27 04:48:19
40.0,2016-09-27 04:03:57
40.0,2016-09-27 04:07:16
39.0,2016-09-27 04:08:22
39.0,2016-09-27 04:15:00
39.0,2016-09-27 04:16:07
39.0,2016-09-27 04:18:20
39.0,2016-09-27 04:21:40
39.0,2016-09-27 04:23:53
38.0,2016-09-27 04:30:33
38.0,2016-09-27 04:33:53
38.0,2016-09-27 04:51:40
38.0,2016-09-27 04:52:48
39.0,2016-09-27 04:19:26
38.0,2016-09-27 04:28:19
38.0,2016-09-27 04:31:40
38.0,2016-09-27 04:36:06
38.0,2016-09-27 04:37:13
38.0,2016-09-27 04:39:26
38.0,2016-09-27 04:53:54
38.0,2016-09-27 04:55:01
38.0,2016-09-27 05:00:36
38.0,2016-09-27 05:02:50
37.0,2016-09-27 05:12:54
37.0,2016-09-27 05:15:08
37.0,2016-09-27 05:17:23
37.0,2016-09-27 05:18:31
38.0,2016-09-27 04:35:00
38.0,2016-09-27 04:38:19
38.0,2016-09-27 04:41:39
38.0,2016-09-27 04:43:52
38.0,2016-09-27 04:46:06
38.0,2016-09-27 04:59:29
38.0,2016-09-27 05:03:58
38.0,2016-09-27 05:07:19
36.0,2016-09-27 05:32:00
36.0,2016-09-27 05:38:45
36.0,2016-09-27 05:41:01
38.0,2016-09-27 04:47:13
38.0,2016-09-27 04:50:33
38.0,2016-09-27 04:57:15
38.0,2016-09-27 05:01:44
38.0,2016-09-27 05:05:05
37.0,2016-09-27 05:09:33
37.0,2016-09-27 05:14:01
37.0,2016-09-27 05:25:15
37.0,2016-09-27 05:29:45
36.0,2016-09-27 05:34:14
36.0,2016-09-27 05:39:53
36.0,2016-09-27 05:42:08
36.0,2016-09-27 05:45:36
35.0,2016-09-27 05:52:26
35.0,2016-09-27 05:53:34
36.0,2016-09-27 05:56:58
38.0,2016-09-27 04:58:22
38.0,2016-09-27 05:06:12
38.0,2016-09-27 05:08:26
37.0,2016-09-27 05:11:47
36.0,2016-09-27 05:35:22
36.0,2016-09-27 05:43:16
36.0,2016-09-27 05:46:43
36.0,2016-09-27 05:49:03
35.0,2016-09-27 05:55:49
35.0,2016-09-27 05:59:13
35.0,2016-09-27 06:00:21
35.0,2016-09-27 06:03:45
35.0,2016-09-27 06:07:08
37.0,2016-09-27 06:08:16
35.0,2016-09-27 06:11:39
37.0,2016-09-27 05:10:40
37.0,2016-09-27 05:19:37
37.0,2016-09-27 05:21:53
37.0,2016-09-27 05:27:30
36.0,2016-09-27 05:36:30
36.0,2016-09-27 05:50:11
35.0,2016-09-27 06:12:47
35.0,2016-09-27 06:15:04
36.0,2016-09-27 05:37:37
36.0,2016-09-27 05:44:23
35.0,2016-09-27 05:54:42
35.0,2016-09-27 06:06:00
35.0,2016-09-27 06:10:31
34.0,2016-09-27 06:16:11
34.0,2016-09-27 06:17:18
34.0,2016-09-27 06:19:35
34.0,2016-09-27 06:34:20
37.0,2016-09-27 06:37:46
37.0,2016-09-27 06:41:10
36.0,2016-09-27 05:47:56
36.0,2016-09-27 05:51:18
35.0,2016-09-27 05:58:05
35.0,2016-09-27 06:02:37
35.0,2016-09-27 06:07:08
34.0,2016-09-27 06:21:51
34.0,2016-09-27 06:24:07
34.0,2016-09-27 06:27:31
34.0,2016-09-27 06:29:47
34.0,2016-09-27 06:35:29
34.0,2016-09-27 06:36:37
33.0,2016-09-27 06:44:36
35.0,2016-09-27 06:01:29
35.0,2016-09-27 06:04:52
34.0,2016-09-27 06:13:55
37.0,2016-09-27 06:18:27
37.0,2016-09-27 06:26:23
36.0,2016-09-27 06:30:55
34.0,2016-09-27 06:33:12
36.0,2016-09-27 06:38:54
33.0,2016-09-27 06:42:19
35.0,2016-09-27 06:46:53
34.0,2016-09-27 06:49:09
34.0,2016-09-27 06:51:31
33.0,2016-09-27 06:52:40
35.0,2016-09-27 06:54:58
35.0,2016-09-27 06:57:15
36.0,2016-09-27 06:59:32
33.0,2016-09-27 07:02:58
34.0,2016-09-27 06:22:59
34.0,2016-09-27 06:25:15
37.0,2016-09-27 06:28:39
34.0,2016-09-27 06:40:02
33.0,2016-09-27 06:56:07
33.0,2016-09-27 06:58:23
33.0,2016-09-27 07:09:49
33.0,2016-09-27 07:12:07
36.0,2016-09-27 07:16:42
34.0,2016-09-27 07:20:08
33.0,2016-09-27 06:45:44
33.0,2016-09-27 06:48:01
33.0,2016-09-27 06:50:23
36.0,2016-09-27 06:53:49
33.0,2016-09-27 07:00:40
36.0,2016-09-27 07:04:07
33.0,2016-09-27 07:12:07
33.0,2016-09-27 07:15:33
34.0,2016-09-27 07:22:26
34.0,2016-09-27 07:24:43
35.0,2016-09-27 07:28:10
33.0,2016-09-27 07:33:55
34.0,2016-09-27 07:37:22
33.0,2016-09-27 07:40:50
36.0,2016-09-27 08:02:47
36.0,2016-09-27 06:43:27
33.0,2016-09-27 07:01:49
36.0,2016-09-27 07:04:07
36.0,2016-09-27 07:06:24
33.0,2016-09-27 07:08:41
33.0,2016-09-27 07:13:16
34.0,2016-09-27 07:23:35
34.0,2016-09-27 07:35:04
35.0,2016-09-27 07:39:41
33.0,2016-09-27 07:44:18
35.0,2016-09-27 07:45:27
33.0,2016-09-27 07:51:13
33.0,2016-09-27 07:14:24
33.0,2016-09-27 07:19:00
33.0,2016-09-27 07:29:19
35.0,2016-09-27 07:38:32
34.0,2016-09-27 07:42:00
35.0,2016-09-27 07:46:37
35.0,2016-09-27 07:48:55
35.0,2016-09-27 08:05:06
33.0,2016-09-27 08:08:34
33.0,2016-09-27 07:05:15
33.0,2016-09-27 07:07:32
37.0,2016-09-27 07:10:58
37.0,2016-09-27 07:17:51
33.0,2016-09-27 07:21:17
34.0,2016-09-27 07:25:52
33.0,2016-09-27 07:43:09
34.0,2016-09-27 07:50:04
35.0,2016-09-27 07:52:23
33.0,2016-09-27 07:58:09
33.0,2016-09-27 08:01:38
34.0,2016-09-27 08:09:44
33.0,2016-09-27 07:27:01
33.0,2016-09-27 07:30:28
33.0,2016-09-27 07:31:37
33.0,2016-09-27 07:36:13
37.0,2016-09-27 07:47:46
38.0,2016-09-27 07:53:33
34.0,2016-09-27 07:55:51
33.0,2016-09-27 08:06:15
33.0,2016-09-27 08:10:52
33.0,2016-09-27 08:14:21
38.0,2016-09-27 08:17:55
34.0,2016-09-27 08:26:08
33.0,2016-09-27 08:35:26
33.0,2016-09-27 08:38:55
34.0,2016-09-27 08:00:29
34.0,2016-09-27 08:03:56
36.0,2016-09-27 08:12:02
37.0,2016-09-27 08:15:31
33.0,2016-09-27 08:23:48
35.0,2016-09-27 08:28:27
32.0,2016-09-27 08:40:05
31.0,2016-09-27 08:48:14
33.0,2016-09-27 08:07:24
32.0,2016-09-27 08:13:12
34.0,2016-09-27 08:57:35
34.0,2016-09-27 09:06:56
32.0,2016-09-27 09:50:28
32.0,2016-09-27 09:58:48
32.0,2016-09-27 10:02:21
32.0,2016-09-27 10:04:43
32.0,2016-09-27 10:17:55
31.0,2016-09-27 10:20:17
33.0,2016-09-27 10:30:10
34.0,2016-09-27 08:22:38
33.0,2016-09-27 08:30:47
35.0,2016-09-27 08:41:15
35.0,2016-09-27 08:50:34
31.0,2016-09-27 08:55:14
31.0,2016-09-27 08:59:55
31.0,2016-09-27 09:11:37
32.0,2016-09-27 09:17:28
38.0,2016-09-27 08:16:45
34.0,2016-09-27 08:19:04
35.0,2016-09-27 08:21:28
33.0,2016-09-27 08:24:58
33.0,2016-09-27 08:27:17
32.0,2016-09-27 08:29:37
34.0,2016-09-27 08:31:56
32.0,2016-09-27 08:34:16
33.0,2016-09-27 08:37:46
33.0,2016-09-27 08:47:05
33.0,2016-09-27 08:51:44
33.0,2016-09-27 08:56:25
33.0,2016-09-27 09:02:15
31.0,2016-09-27 09:09:16
31.0,2016-09-27 09:10:27
34.0,2016-09-27 09:13:57
33.0,2016-09-27 09:23:19
32.0,2016-09-27 08:33:06
32.0,2016-09-27 08:36:36
32.0,2016-09-27 08:42:25
35.0,2016-09-27 08:43:35
32.0,2016-09-27 08:45:55
31.0,2016-09-27 08:49:24
34.0,2016-09-27 08:52:54
32.0,2016-09-27 09:25:40
32.0,2016-09-27 09:31:33
32.0,2016-09-27 09:43:23
32.0,2016-09-27 09:48:06
33.0,2016-09-27 10:26:25
33.0,2016-09-27 10:28:53
31.0,2016-09-27 08:44:45
33.0,2016-09-27 08:54:04
31.0,2016-09-27 08:58:45
31.0,2016-09-27 09:01:06
34.0,2016-09-27 09:03:26
34.0,2016-09-27 09:04:35
31.0,2016-09-27 09:05:46
31.0,2016-09-27 09:08:06
31.0,2016-09-27 09:16:17
32.0,2016-09-27 09:18:37
32.0,2016-09-27 09:20:58
32.0,2016-09-27 09:24:30
33.0,2016-09-27 09:28:01
32.0,2016-09-27 09:35:04
32.0,2016-09-27 09:38:41
32.0,2016-09-27 09:41:02
31.0,2016-09-27 09:12:47
31.0,2016-09-27 09:15:07
32.0,2016-09-27 09:19:48
30.0,2016-09-27 09:22:09
32.0,2016-09-27 09:39:51
32.0,2016-09-27 09:42:13
32.0,2016-09-27 09:49:17
32.0,2016-09-27 09:55:16
30.0,2016-09-27 10:09:27
31.0,2016-09-27 10:11:54
32.0,2016-09-27 10:19:06
31.0,2016-09-27 10:21:28
32.0,2016-09-27 09:29:12
32.0,2016-09-27 09:32:43
32.0,2016-09-27 09:33:53
32.0,2016-09-27 09:36:15
32.0,2016-09-27 09:44:34
32.0,2016-09-27 09:52:49
32.0,2016-09-27 09:56:26
31.0,2016-09-27 10:07:04
31.0,2016-09-27 10:13:05
31.0,2016-09-27 10:23:56
32.0,2016-09-27 10:33:43
33.0,2016-09-27 10:37:32
32.0,2016-09-27 09:26:51
32.0,2016-09-27 09:30:23
32.0,2016-09-27 09:37:31
32.0,2016-09-27 09:45:44
32.0,2016-09-27 09:46:55
32.0,2016-09-27 10:01:10
32.0,2016-09-27 10:03:32
32.0,2016-09-27 10:05:54
32.0,2016-09-27 10:08:16
32.0,2016-09-27 10:16:44
33.0,2016-09-27 10:32:32
32.0,2016-09-27 09:51:38
32.0,2016-09-27 09:54:00
32.0,2016-09-27 09:57:37
33.0,2016-09-27 09:59:59
30.0,2016-09-27 10:10:43
31.0,2016-09-27 10:14:21
33.0,2016-09-27 10:27:41
32.0,2016-09-27 10:44:53
36.0,2016-09-27 10:52:31
37.0,2016-09-27 11:04:56
32.0,2016-09-27 10:25:07
33.0,2016-09-27 10:28:53
32.0,2016-09-27 10:34:55
33.0,2016-09-27 10:38:44
33.0,2016-09-27 10:39:55
31.0,2016-09-27 10:43:41
33.0,2016-09-27 10:56:10
34.0,2016-09-27 11:02:33
33.0,2016-09-27 11:09:54
37.0,2016-09-27 11:13:34
36.0,2016-09-27 11:18:27
34.0,2016-09-27 11:28:13
34.0,2016-09-27 11:31:53
34.0,2016-09-27 11:34:23
38.0,2016-09-27 11:42:54
32.0,2016-09-27 10:36:06
32.0,2016-09-27 10:41:13
32.0,2016-09-27 10:46:13
37.0,2016-09-27 11:03:44
36.0,2016-09-27 11:17:15
36.0,2016-09-27 11:25:49
38.0,2016-09-27 11:37:59
39.0,2016-09-27 11:45:23
39.0,2016-09-27 11:47:48
35.0,2016-09-27 11:51:25
41.0,2016-09-27 12:03:29
37.0,2016-09-27 12:07:07
32.0,2016-09-27 10:48:41
36.0,2016-09-27 10:51:19
33.0,2016-09-27 10:57:22
37.0,2016-09-27 10:59:55
33.0,2016-09-27 11:08:42
33.0,2016-09-27 11:11:06
37.0,2016-09-27 11:16:04
36.0,2016-09-27 11:19:39
34.0,2016-09-27 11:22:07
35.0,2016-09-27 11:30:37
37.0,2016-09-27 11:40:29
36.0,2016-09-27 11:50:12
32.0,2016-09-27 10:42:25
34.0,2016-09-27 10:54:58
36.0,2016-09-27 10:58:43
33.0,2016-09-27 11:06:13
36.0,2016-09-27 11:20:56
37.0,2016-09-27 11:24:37
34.0,2016-09-27 11:27:01
36.0,2016-09-27 11:33:06
37.0,2016-09-27 11:35:35
38.0,2016-09-27 11:41:41
36.0,2016-09-27 11:46:35
39.0,2016-09-27 11:49:00
40.0,2016-09-27 12:01:04
32.0,2016-09-27 10:50:02
34.0,2016-09-27 10:53:47
37.0,2016-09-27 11:12:18
40.0,2016-09-27 12:10:45
40.0,2016-09-27 12:13:09
38.0,2016-09-27 12:23:00
43.0,2016-09-27 12:37:39
40.0,2016-09-27 12:41:18
38.0,2016-09-27 12:43:43
43.0,2016-09-27 12:46:20
43.0,2016-09-27 12:48:45
38.0,2016-09-27 12:53:47
39.0,2016-09-27 12:55:00
38.0,2016-09-27 13:37:04
39.0,2016-09-27 13:38:24
38.0,2016-09-27 13:40:51
38.0,2016-09-27 13:45:51
34.0,2016-09-27 11:14:51
33.0,2016-09-27 11:29:25
38.0,2016-09-27 11:39:16
39.0,2016-09-27 11:44:11
39.0,2016-09-27 11:47:48
38.0,2016-09-27 11:53:49
40.0,2016-09-27 11:55:01
40.0,2016-09-27 11:58:39
40.0,2016-09-27 12:15:40
37.0,2016-09-27 12:19:23
36.0,2016-09-27 11:52:36
40.0,2016-09-27 11:56:14
41.0,2016-09-27 12:11:57
40.0,2016-09-27 12:14:22
41.0,2016-09-27 12:32:48
42.0,2016-09-27 12:35:13
42.0,2016-09-27 12:40:05
43.0,2016-09-27 12:52:34
40.0,2016-09-27 11:57:26
41.0,2016-09-27 12:02:17
37.0,2016-09-27 12:05:55
41.0,2016-09-27 12:09:32
40.0,2016-09-27 12:16:53
40.0,2016-09-27 12:21:47
42.0,2016-09-27 12:24:13
37.0,2016-09-27 12:26:44
41.0,2016-09-27 12:30:22
41.0,2016-09-27 12:47:32
43.0,2016-09-27 12:51:21
41.0,2016-09-27 12:56:13
42.0,2016-09-27 12:58:38
42.0,2016-09-27 13:01:10
41.0,2016-09-27 13:07:21
40.0,2016-09-27 12:04:41
37.0,2016-09-27 12:08:20
42.0,2016-09-27 12:31:35
38.0,2016-09-27 12:34:01
38.0,2016-09-27 12:42:31
43.0,2016-09-27 12:44:56
42.0,2016-09-27 12:57:26
43.0,2016-09-27 12:59:52
37.0,2016-09-27 13:03:36
41.0,2016-09-27 13:04:49
43.0,2016-09-27 13:09:46
40.0,2016-09-27 12:25:25
42.0,2016-09-27 12:27:57
41.0,2016-09-27 12:29:10
38.0,2016-09-27 13:02:23
42.0,2016-09-27 13:06:02
39.0,2016-09-27 13:14:39
38.0,2016-09-27 13:19:32
39.0,2016-09-27 13:27:02
38.0,2016-09-27 13:55:44
38.0,2016-09-27 13:58:12
39.0,2016-09-27 14:07:18
38.0,2016-09-27 14:24:39
43.0,2016-09-27 12:36:26
38.0,2016-09-27 12:38:52
43.0,2016-09-27 12:50:03
43.0,2016-09-27 13:08:34
40.0,2016-09-27 13:13:26
41.0,2016-09-27 13:17:05
38.0,2016-09-27 13:23:17
39.0,2016-09-27 13:27:02
38.0,2016-09-27 13:30:47
38.0,2016-09-27 13:42:05
38.0,2016-09-27 13:44:32
40.0,2016-09-27 13:12:12
38.0,2016-09-27 13:15:52
38.0,2016-09-27 13:20:51
38.0,2016-09-27 13:33:14
38.0,2016-09-27 13:35:45
38.0,2016-09-27 13:47:09
39.0,2016-09-27 13:56:58
37.0,2016-09-27 14:09:47
38.0,2016-09-27 14:13:28
39.0,2016-09-27 14:17:10
38.0,2016-09-27 14:19:43
38.0,2016-09-27 14:23:25
38.0,2016-09-27 14:27:13
40.0,2016-09-27 13:18:19
39.0,2016-09-27 13:25:49
39.0,2016-09-27 13:28:16
40.0,2016-09-27 13:32:00
39.0,2016-09-27 13:34:32
38.0,2016-09-27 13:39:38
39.0,2016-09-27 13:52:03
39.0,2016-09-27 13:54:31
38.0,2016-09-27 13:59:26
40.0,2016-09-27 14:05:59
39.0,2016-09-27 14:11:00
39.0,2016-09-27 14:18:24
38.0,2016-09-27 14:31:01
38.0,2016-09-27 13:24:31
39.0,2016-09-27 13:29:29
38.0,2016-09-27 13:43:18
38.0,2016-09-27 13:48:22
38.0,2016-09-27 13:50:50
39.0,2016-09-27 14:03:18
38.0,2016-09-27 14:14:42
38.0,2016-09-27 14:22:11
38.0,2016-09-27 14:25:53
