value,timestamp
75.0,2016-09-05 01:57:05
75.0,2016-09-05 01:58:15
75.0,2016-09-05 01:59:37
75.0,2016-09-05 02:04:21
75.0,2016-09-05 02:09:18
75.0,2016-09-05 02:11:45
75.0,2016-09-05 02:13:04
75.0,2016-09-05 02:22:48
75.0,2016-09-05 02:23:56
74.0,2016-09-05 02:27:46
74.0,2016-09-05 02:30:09
74.0,2016-09-05 02:31:25
74.0,2016-09-05 02:35:19
74.0,2016-09-05 02:37:42
74.0,2016-09-05 02:38:53
74.0,2016-09-05 02:41:33
75.0,2016-09-05 02:14:12
75.0,2016-09-05 02:20:17
75.0,2016-09-05 02:21:40
74.0,2016-09-05 02:28:58
74.0,2016-09-05 02:32:39
74.0,2016-09-05 02:45:16
74.0,2016-09-05 02:47:47
74.0,2016-09-05 02:51:38
74.0,2016-09-05 02:35:08
74.0,2016-09-05 02:39:03
74.0,2016-09-05 02:40:12
74.0,2016-09-05 02:44:02
74.0,2016-09-05 02:50:19
74.0,2016-09-05 02:54:06
74.0,2016-09-05 02:56:32
74.0,2016-09-05 02:46:28
74.0,2016-09-05 02:52:52
74.0,2016-09-05 02:55:19
74.0,2016-09-05 02:48:58
74.0,2016-09-05 02:49:09
73.0,2016-09-05 02:57:42
73.0,2016-09-05 02:58:55
73.0,2016-09-05 02:59:05
73.0,2016-09-05 03:00:14
73.0,2016-09-05 03:00:25
73.0,2016-09-05 03:01:37
73.0,2016-09-05 03:01:47
73.0,2016-09-05 03:02:58
73.0,2016-09-05 03:04:07
73.0,2016-09-05 03:04:17
73.0,2016-09-05 03:07:47
73.0,2016-09-05 03:10:17
73.0,2016-09-05 03:18:51
73.0,2016-09-05 03:22:20
73.0,2016-09-05 03:24:57
73.0,2016-09-05 03:30:04
73.0,2016-09-05 03:33:50
73.0,2016-09-05 03:37:30
73.0,2016-09-05 03:41:05
73.0,2016-09-05 03:48:53
73.0,2016-09-05 03:55:05
72.0,2016-09-05 03:57:43
72.0,2016-09-05 04:01:14
73.0,2016-09-05 03:06:35
73.0,2016-09-05 03:15:06
73.0,2016-09-05 03:17:28
72.0,2016-09-05 03:23:44
73.0,2016-09-05 03:26:25
73.0,2016-09-05 03:36:10
73.0,2016-09-05 03:43:49
73.0,2016-09-05 03:46:22
73.0,2016-09-05 03:46:33
73.0,2016-09-05 03:50:05
73.0,2016-09-05 03:52:37
72.0,2016-09-05 03:58:50
72.0,2016-09-05 04:02:25
73.0,2016-09-05 03:05:24
73.0,2016-09-05 03:11:28
73.0,2016-09-05 03:18:40
73.0,2016-09-05 03:19:57
73.0,2016-09-05 03:25:08
72.0,2016-09-05 03:27:47
72.0,2016-09-05 04:12:34
72.0,2016-09-05 04:16:11
72.0,2016-09-05 04:18:39
72.0,2016-09-05 04:21:09
71.0,2016-09-05 04:23:43
71.0,2016-09-05 04:27:24
71.0,2016-09-05 04:33:38
73.0,2016-09-05 03:08:58
73.0,2016-09-05 03:09:09
73.0,2016-09-05 03:26:14
72.0,2016-09-05 03:31:28
73.0,2016-09-05 03:35:01
73.0,2016-09-05 03:38:39
73.0,2016-09-05 03:41:16
73.0,2016-09-05 03:43:59
73.0,2016-09-05 03:47:40
73.0,2016-09-05 03:51:24
72.0,2016-09-05 03:56:21
72.0,2016-09-05 04:00:01
72.0,2016-09-05 04:04:53
73.0,2016-09-05 03:12:42
73.0,2016-09-05 03:13:55
73.0,2016-09-05 03:16:17
73.0,2016-09-05 03:21:08
73.0,2016-09-05 03:22:30
72.0,2016-09-05 03:27:36
73.0,2016-09-05 03:28:54
73.0,2016-09-05 03:30:15
73.0,2016-09-05 03:32:40
73.0,2016-09-05 03:36:21
73.0,2016-09-05 03:39:52
71.0,2016-09-05 03:42:30
71.0,2016-09-05 03:42:41
73.0,2016-09-05 03:45:05
73.0,2016-09-05 03:45:15
69.0,2016-09-05 04:50:01
71.0,2016-09-05 04:52:32
70.0,2016-09-05 04:54:56
70.0,2016-09-05 04:58:41
69.0,2016-09-05 05:39:09
69.0,2016-09-05 05:41:52
69.0,2016-09-05 05:49:31
73.0,2016-09-05 03:50:15
72.0,2016-09-05 03:53:50
72.0,2016-09-05 03:57:32
72.0,2016-09-05 04:05:04
72.0,2016-09-05 04:07:32
72.0,2016-09-05 04:08:43
72.0,2016-09-05 04:12:34
72.0,2016-09-05 04:15:00
72.0,2016-09-05 04:19:54
71.0,2016-09-05 04:28:39
71.0,2016-09-05 04:31:06
71.0,2016-09-05 04:35:10
71.0,2016-09-05 04:42:23
70.0,2016-09-05 04:06:17
72.0,2016-09-05 04:10:08
72.0,2016-09-05 04:21:20
71.0,2016-09-05 04:26:11
71.0,2016-09-05 04:32:32
71.0,2016-09-05 04:35:00
71.0,2016-09-05 04:38:47
71.0,2016-09-05 04:40:01
71.0,2016-09-05 04:44:47
71.0,2016-09-05 04:47:20
71.0,2016-09-05 04:51:24
70.0,2016-09-05 05:02:24
72.0,2016-09-05 04:08:54
72.0,2016-09-05 04:11:21
72.0,2016-09-05 04:13:46
71.0,2016-09-05 04:22:31
71.0,2016-09-05 04:24:58
71.0,2016-09-05 04:29:54
71.0,2016-09-05 04:33:49
71.0,2016-09-05 04:36:20
71.0,2016-09-05 04:47:09
71.0,2016-09-05 04:48:33
70.0,2016-09-05 04:56:15
70.0,2016-09-05 04:57:29
70.0,2016-09-05 05:04:50
72.0,2016-09-05 04:17:26
71.0,2016-09-05 04:32:21
71.0,2016-09-05 04:37:32
71.0,2016-09-05 04:43:35
71.0,2016-09-05 04:45:59
71.0,2016-09-05 04:51:13
70.0,2016-09-05 04:55:06
70.0,2016-09-05 04:59:51
70.0,2016-09-05 05:01:14
70.0,2016-09-05 05:08:37
71.0,2016-09-05 04:41:13
70.0,2016-09-05 05:10:00
70.0,2016-09-05 05:18:47
70.0,2016-09-05 05:27:29
69.0,2016-09-05 05:32:39
69.0,2016-09-05 05:36:26
69.0,2016-09-05 05:37:47
68.0,2016-09-05 05:43:05
69.0,2016-09-05 05:44:22
69.0,2016-09-05 05:48:07
69.0,2016-09-05 05:50:44
69.0,2016-09-05 05:53:14
71.0,2016-09-05 04:48:43
71.0,2016-09-05 04:53:44
70.0,2016-09-05 05:01:03
70.0,2016-09-05 05:03:38
68.0,2016-09-05 05:11:15
70.0,2016-09-05 05:16:20
70.0,2016-09-05 05:19:59
70.0,2016-09-05 05:26:15
69.0,2016-09-05 05:35:12
69.0,2016-09-05 05:40:22
69.0,2016-09-05 05:41:52
69.0,2016-09-05 05:45:37
70.0,2016-09-05 05:07:16
70.0,2016-09-05 05:12:38
70.0,2016-09-05 05:15:07
70.0,2016-09-05 05:21:24
70.0,2016-09-05 05:23:48
69.0,2016-09-05 05:31:14
68.0,2016-09-05 05:34:01
69.0,2016-09-05 05:54:39
69.0,2016-09-05 05:57:16
68.0,2016-09-05 06:03:41
68.0,2016-09-05 06:05:11
68.0,2016-09-05 06:10:02
68.0,2016-09-05 06:13:46
68.0,2016-09-05 06:17:34
70.0,2016-09-05 05:06:03
70.0,2016-09-05 05:07:26
70.0,2016-09-05 05:09:49
70.0,2016-09-05 05:12:27
68.0,2016-09-05 05:13:52
70.0,2016-09-05 05:17:35
70.0,2016-09-05 05:21:13
70.0,2016-09-05 05:24:59
69.0,2016-09-05 05:28:44
69.0,2016-09-05 05:32:27
69.0,2016-09-05 05:36:36
69.0,2016-09-05 05:37:57
69.0,2016-09-05 05:41:41
69.0,2016-09-05 05:49:20
69.0,2016-09-05 05:52:00
68.0,2016-09-05 05:58:30
70.0,2016-09-05 05:22:33
69.0,2016-09-05 05:29:57
68.0,2016-09-05 05:33:51
69.0,2016-09-05 05:40:32
69.0,2016-09-05 05:46:52
69.0,2016-09-05 05:57:06
68.0,2016-09-05 06:05:01
68.0,2016-09-05 06:06:21
68.0,2016-09-05 06:11:14
68.0,2016-09-05 06:12:34
68.0,2016-09-05 05:55:53
68.0,2016-09-05 05:59:45
69.0,2016-09-05 06:02:28
68.0,2016-09-05 06:08:47
68.0,2016-09-05 06:13:56
68.0,2016-09-05 06:18:45
68.0,2016-09-05 06:31:16
70.0,2016-09-05 06:34:56
68.0,2016-09-05 06:39:57
68.0,2016-09-05 06:45:03
68.0,2016-09-05 06:50:11
69.0,2016-09-05 05:54:29
68.0,2016-09-05 05:59:55
69.0,2016-09-05 06:01:19
68.0,2016-09-05 06:37:31
68.0,2016-09-05 06:41:10
68.0,2016-09-05 06:49:59
68.0,2016-09-05 06:52:36
68.0,2016-09-05 06:56:26
68.0,2016-09-05 07:00:28
68.0,2016-09-05 07:03:01
68.0,2016-09-05 07:04:25
68.0,2016-09-05 07:05:36
68.0,2016-09-05 07:08:06
69.0,2016-09-05 06:01:07
68.0,2016-09-05 06:03:52
68.0,2016-09-05 06:07:33
68.0,2016-09-05 06:11:24
68.0,2016-09-05 06:15:09
68.0,2016-09-05 06:25:06
68.0,2016-09-05 06:33:43
68.0,2016-09-05 06:42:23
68.0,2016-09-05 06:43:48
68.0,2016-09-05 06:47:31
68.0,2016-09-05 06:53:52
68.0,2016-09-05 06:21:12
68.0,2016-09-05 06:23:51
68.0,2016-09-05 06:27:32
68.0,2016-09-05 06:32:28
70.0,2016-09-05 06:35:07
68.0,2016-09-05 06:38:44
68.0,2016-09-05 06:48:46
68.0,2016-09-05 06:51:21
68.0,2016-09-05 06:55:04
68.0,2016-09-05 06:57:41
68.0,2016-09-05 06:57:52
69.0,2016-09-05 07:10:36
68.0,2016-09-05 07:16:57
68.0,2016-09-05 06:16:21
68.0,2016-09-05 06:21:22
68.0,2016-09-05 06:28:47
67.0,2016-09-05 07:49:14
67.0,2016-09-05 07:51:48
67.0,2016-09-05 07:55:51
67.0,2016-09-05 08:03:30
68.0,2016-09-05 08:26:19
67.0,2016-09-05 08:30:14
69.0,2016-09-05 08:35:30
68.0,2016-09-05 08:38:06
68.0,2016-09-05 08:53:43
68.0,2016-09-05 06:20:01
67.0,2016-09-05 06:22:38
68.0,2016-09-05 06:30:02
68.0,2016-09-05 06:36:18
68.0,2016-09-05 06:42:35
70.0,2016-09-05 06:46:18
68.0,2016-09-05 07:00:17
68.0,2016-09-05 07:01:46
68.0,2016-09-05 07:06:51
68.0,2016-09-05 07:09:22
68.0,2016-09-05 07:13:06
68.0,2016-09-05 07:18:21
66.0,2016-09-05 07:19:46
68.0,2016-09-05 06:59:02
68.0,2016-09-05 07:26:00
67.0,2016-09-05 07:28:34
68.0,2016-09-05 07:31:06
67.0,2016-09-05 07:33:44
69.0,2016-09-05 07:36:26
67.0,2016-09-05 07:41:32
68.0,2016-09-05 07:44:12
67.0,2016-09-05 07:48:02
67.0,2016-09-05 07:50:36
68.0,2016-09-05 07:04:15
68.0,2016-09-05 07:11:51
68.0,2016-09-05 07:15:40
68.0,2016-09-05 07:20:58
67.0,2016-09-05 07:27:17
68.0,2016-09-05 07:29:51
68.0,2016-09-05 07:34:58
69.0,2016-09-05 07:36:15
66.0,2016-09-05 07:37:41
68.0,2016-09-05 07:38:58
67.0,2016-09-05 07:42:46
67.0,2016-09-05 07:54:26
68.0,2016-09-05 08:26:29
68.0,2016-09-05 07:14:23
68.0,2016-09-05 07:18:10
66.0,2016-09-05 07:19:36
68.0,2016-09-05 07:22:13
68.0,2016-09-05 07:24:45
67.0,2016-09-05 07:33:34
69.0,2016-09-05 08:08:24
67.0,2016-09-05 08:09:37
68.0,2016-09-05 08:10:53
68.0,2016-09-05 08:12:06
66.0,2016-09-05 08:13:31
69.0,2016-09-05 08:14:55
68.0,2016-09-05 08:18:41
67.0,2016-09-05 08:19:56
67.0,2016-09-05 07:32:21
67.0,2016-09-05 07:42:57
67.0,2016-09-05 07:53:13
67.0,2016-09-05 07:57:12
69.0,2016-09-05 08:02:05
67.0,2016-09-05 08:03:19
67.0,2016-09-05 07:40:15
69.0,2016-09-05 07:45:29
67.0,2016-09-05 07:50:26
67.0,2016-09-05 07:51:58
67.0,2016-09-05 07:55:41
67.0,2016-09-05 07:57:02
68.0,2016-09-05 07:59:37
69.0,2016-09-05 07:58:23
67.0,2016-09-05 08:00:51
67.0,2016-09-05 08:04:40
67.0,2016-09-05 08:05:54
68.0,2016-09-05 08:07:07
68.0,2016-09-05 08:12:15
69.0,2016-09-05 08:14:44
66.0,2016-09-05 08:16:11
67.0,2016-09-05 08:17:28
67.0,2016-09-05 08:21:09
68.0,2016-09-05 08:22:23
68.0,2016-09-05 08:24:56
67.0,2016-09-05 08:36:43
67.0,2016-09-05 08:40:38
67.0,2016-09-05 08:48:36
67.0,2016-09-05 08:57:36
67.0,2016-09-05 09:04:09
67.0,2016-09-05 09:09:12
68.0,2016-09-05 09:16:13
68.0,2016-09-05 09:18:54
68.0,2016-09-05 09:02:51
67.0,2016-09-05 09:06:43
67.0,2016-09-05 09:10:39
67.0,2016-09-05 09:12:08
67.0,2016-09-05 09:15:01
68.0,2016-09-05 09:21:30
68.0,2016-09-05 09:33:16
68.0,2016-09-05 09:39:59
68.0,2016-09-05 09:41:26
69.0,2016-09-05 09:43:52
70.0,2016-09-05 09:47:37
68.0,2016-09-05 09:51:41
69.0,2016-09-05 08:23:40
68.0,2016-09-05 08:25:06
69.0,2016-09-05 08:27:42
67.0,2016-09-05 08:28:57
68.0,2016-09-05 08:33:01
67.0,2016-09-05 08:34:13
67.0,2016-09-05 08:36:55
67.0,2016-09-05 08:39:22
67.0,2016-09-05 08:41:54
68.0,2016-09-05 08:43:10
68.0,2016-09-05 08:44:26
67.0,2016-09-05 08:45:43
67.0,2016-09-05 08:45:54
67.0,2016-09-05 08:48:25
68.0,2016-09-05 08:52:29
67.0,2016-09-05 08:30:25
68.0,2016-09-05 08:31:36
68.0,2016-09-05 08:47:12
67.0,2016-09-05 08:59:03
67.0,2016-09-05 09:07:59
67.0,2016-09-05 09:10:50
67.0,2016-09-05 09:13:35
68.0,2016-09-05 09:26:47
68.0,2016-09-05 09:28:02
67.0,2016-09-05 08:56:24
67.0,2016-09-05 08:58:52
67.0,2016-09-05 09:00:17
70.0,2016-09-05 09:58:07
68.0,2016-09-05 10:03:26
69.0,2016-09-05 10:11:02
67.0,2016-09-05 10:17:28
67.0,2016-09-05 10:20:16
68.0,2016-09-05 10:33:26
71.0,2016-09-05 10:41:33
71.0,2016-09-05 10:44:07
72.0,2016-09-05 10:48:16
67.0,2016-09-05 08:56:14
67.0,2016-09-05 09:01:35
69.0,2016-09-05 09:05:27
68.0,2016-09-05 09:17:39
68.0,2016-09-05 09:20:12
68.0,2016-09-05 09:33:27
68.0,2016-09-05 09:35:55
68.0,2016-09-05 09:39:50
68.0,2016-09-05 09:49:07
67.0,2016-09-05 08:54:59
67.0,2016-09-05 09:09:23
67.0,2016-09-05 09:12:19
67.0,2016-09-05 09:14:50
68.0,2016-09-05 09:17:28
68.0,2016-09-05 09:24:02
68.0,2016-09-05 09:25:29
68.0,2016-09-05 09:32:02
68.0,2016-09-05 09:34:40
69.0,2016-09-05 09:42:35
69.0,2016-09-05 09:46:22
68.0,2016-09-05 09:51:41
68.0,2016-09-05 09:24:13
68.0,2016-09-05 09:29:18
68.0,2016-09-05 09:30:36
68.0,2016-09-05 09:41:15
68.0,2016-09-05 09:48:57
67.0,2016-09-05 09:50:24
68.0,2016-09-05 10:01:59
69.0,2016-09-05 10:08:32
68.0,2016-09-05 10:12:19
68.0,2016-09-05 10:13:36
67.0,2016-09-05 10:22:52
67.0,2016-09-05 10:24:20
68.0,2016-09-05 09:31:51
68.0,2016-09-05 09:37:24
68.0,2016-09-05 09:38:37
69.0,2016-09-05 09:45:07
67.0,2016-09-05 09:52:56
70.0,2016-09-05 09:58:18
69.0,2016-09-05 10:04:41
70.0,2016-09-05 10:09:47
67.0,2016-09-05 10:18:52
67.0,2016-09-05 10:21:35
69.0,2016-09-05 10:29:39
67.0,2016-09-05 09:53:07
67.0,2016-09-05 09:54:20
67.0,2016-09-05 09:56:52
69.0,2016-09-05 09:59:31
68.0,2016-09-05 10:07:15
69.0,2016-09-05 10:14:58
68.0,2016-09-05 10:16:15
67.0,2016-09-05 10:19:03
67.0,2016-09-05 10:25:35
68.0,2016-09-05 10:32:11
70.0,2016-09-05 10:34:50
69.0,2016-09-05 10:40:18
72.0,2016-09-05 10:45:33
72.0,2016-09-05 10:46:57
71.0,2016-09-05 10:52:25
68.0,2016-09-05 10:00:46
68.0,2016-09-05 10:02:10
68.0,2016-09-05 10:05:58
68.0,2016-09-05 10:13:47
67.0,2016-09-05 10:17:38
67.0,2016-09-05 10:24:09
68.0,2016-09-05 10:26:52
69.0,2016-09-05 10:28:11
68.0,2016-09-05 10:33:37
68.0,2016-09-05 10:37:26
69.0,2016-09-05 10:40:07
71.0,2016-09-05 10:42:52
71.0,2016-09-05 10:51:01
71.0,2016-09-05 10:51:12
70.0,2016-09-05 11:09:49
73.0,2016-09-05 11:11:16
73.0,2016-09-05 11:15:01
73.0,2016-09-05 11:18:59
73.0,2016-09-05 11:21:37
73.0,2016-09-05 11:23:05
69.0,2016-09-05 12:20:25
71.0,2016-09-05 12:21:55
70.0,2016-09-05 12:24:33
71.0,2016-09-05 12:29:52
72.0,2016-09-05 12:32:37
72.0,2016-09-05 12:55:34
71.0,2016-09-05 13:04:52
72.0,2016-09-05 13:08:48
72.0,2016-09-05 13:11:26
69.0,2016-09-05 10:29:28
67.0,2016-09-05 10:30:52
70.0,2016-09-05 10:38:54
72.0,2016-09-05 10:45:43
72.0,2016-09-05 10:49:43
72.0,2016-09-05 10:53:44
72.0,2016-09-05 10:53:54
72.0,2016-09-05 10:55:10
71.0,2016-09-05 11:16:27
74.0,2016-09-05 12:01:30
68.0,2016-09-05 10:36:07
70.0,2016-09-05 10:38:43
71.0,2016-09-05 10:44:18
72.0,2016-09-05 10:49:33
70.0,2016-09-05 10:56:28
72.0,2016-09-05 10:59:22
71.0,2016-09-05 11:03:17
70.0,2016-09-05 11:05:49
72.0,2016-09-05 11:08:32
72.0,2016-09-05 11:13:44
73.0,2016-09-05 11:17:38
73.0,2016-09-05 11:20:21
73.0,2016-09-05 11:22:53
73.0,2016-09-05 12:04:19
71.0,2016-09-05 12:08:13
70.0,2016-09-05 10:57:59
73.0,2016-09-05 11:01:54
74.0,2016-09-05 12:02:50
71.0,2016-09-05 12:05:32
72.0,2016-09-05 12:12:10
70.0,2016-09-05 12:16:19
70.0,2016-09-05 12:18:56
69.0,2016-09-05 12:20:35
71.0,2016-09-05 12:23:13
73.0,2016-09-05 12:26:01
72.0,2016-09-05 12:31:10
72.0,2016-09-05 12:32:48
72.0,2016-09-05 12:39:25
72.0,2016-09-05 10:59:12
73.0,2016-09-05 11:02:04
70.0,2016-09-05 11:06:00
73.0,2016-09-05 11:11:06
73.0,2016-09-05 11:12:29
71.0,2016-09-05 11:16:17
73.0,2016-09-05 11:19:09
73.0,2016-09-05 12:04:08
71.0,2016-09-05 12:06:58
72.0,2016-09-05 12:10:57
70.0,2016-09-05 12:13:35
70.0,2016-09-05 12:19:06
70.0,2016-09-05 10:57:48
72.0,2016-09-05 11:00:37
70.0,2016-09-05 11:04:33
71.0,2016-09-05 11:07:13
73.0,2016-09-05 11:17:48
73.0,2016-09-05 11:24:18
71.0,2016-09-05 12:06:48
72.0,2016-09-05 12:10:46
72.0,2016-09-05 12:12:20
70.0,2016-09-05 12:14:52
69.0,2016-09-05 12:17:38
72.0,2016-09-05 12:35:25
73.0,2016-09-05 12:25:50
72.0,2016-09-05 12:28:32
72.0,2016-09-05 12:39:36
71.0,2016-09-05 12:46:01
70.0,2016-09-05 12:51:44
72.0,2016-09-05 12:52:58
72.0,2016-09-05 12:57:00
72.0,2016-09-05 13:02:04
71.0,2016-09-05 12:09:31
70.0,2016-09-05 12:16:09
70.0,2016-09-05 12:27:14
72.0,2016-09-05 12:34:01
71.0,2016-09-05 12:36:45
71.0,2016-09-05 12:40:50
71.0,2016-09-05 12:47:29
72.0,2016-09-05 12:50:13
72.0,2016-09-05 12:58:15
72.0,2016-09-05 13:03:21
72.0,2016-09-05 12:31:22
72.0,2016-09-05 12:34:11
73.0,2016-09-05 12:38:05
72.0,2016-09-05 12:43:28
71.0,2016-09-05 12:46:11
72.0,2016-09-05 12:50:02
72.0,2016-09-05 12:54:17
72.0,2016-09-05 12:55:46
72.0,2016-09-05 12:59:32
72.0,2016-09-05 13:00:47
72.0,2016-09-05 13:03:32
71.0,2016-09-05 13:05:03
73.0,2016-09-05 13:10:07
72.0,2016-09-05 13:13:59
71.0,2016-09-05 13:20:55
72.0,2016-09-05 12:42:10
72.0,2016-09-05 13:38:46
72.0,2016-09-05 13:42:59
72.0,2016-09-05 13:55:02
72.0,2016-09-05 13:57:40
72.0,2016-09-05 14:05:56
72.0,2016-09-05 14:11:14
72.0,2016-09-05 12:44:43
72.0,2016-09-05 12:48:47
70.0,2016-09-05 12:51:34
72.0,2016-09-05 13:07:33
72.0,2016-09-05 13:14:10
72.0,2016-09-05 13:18:05
72.0,2016-09-05 13:19:24
72.0,2016-09-05 13:23:38
72.0,2016-09-05 13:25:06
72.0,2016-09-05 13:29:20
71.0,2016-09-05 13:40:19
72.0,2016-09-05 13:44:17
72.0,2016-09-05 13:06:16
71.0,2016-09-05 13:15:29
72.0,2016-09-05 13:22:24
72.0,2016-09-05 13:29:20
70.0,2016-09-05 13:32:11
72.0,2016-09-05 13:37:27
72.0,2016-09-05 13:41:40
72.0,2016-09-05 13:44:27
72.0,2016-09-05 13:47:01
72.0,2016-09-05 13:49:46
72.0,2016-09-05 13:53:43
72.0,2016-09-05 14:01:51
72.0,2016-09-05 13:12:43
72.0,2016-09-05 13:16:46
72.0,2016-09-05 13:24:56
72.0,2016-09-05 13:26:30
72.0,2016-09-05 13:29:09
72.0,2016-09-05 13:30:50
72.0,2016-09-05 13:34:49
72.0,2016-09-05 13:45:42
72.0,2016-09-05 13:51:03
72.0,2016-09-05 14:00:36
72.0,2016-09-05 14:03:21
72.0,2016-09-05 14:07:15
72.0,2016-09-05 13:19:35
72.0,2016-09-05 13:22:13
72.0,2016-09-05 13:48:18
72.0,2016-09-05 13:49:35
72.0,2016-09-05 13:52:24
72.0,2016-09-05 13:56:21
72.0,2016-09-05 13:57:51
72.0,2016-09-05 14:00:25
72.0,2016-09-05 14:03:11
70.0,2016-09-05 14:15:22
72.0,2016-09-05 14:18:15
72.0,2016-09-05 14:27:42
70.0,2016-09-05 14:31:39
70.0,2016-09-05 14:32:57
72.0,2016-09-05 13:26:20
70.0,2016-09-05 13:27:52
72.0,2016-09-05 13:30:39
72.0,2016-09-05 13:33:30
72.0,2016-09-05 13:36:08
72.0,2016-09-05 13:38:58
72.0,2016-09-05 13:59:08
72.0,2016-09-05 14:04:38
72.0,2016-09-05 14:08:36
72.0,2016-09-05 14:13:52
72.0,2016-09-05 14:23:24
67.0,2016-09-05 16:10:01
67.0,2016-09-05 16:14:20
67.0,2016-09-05 16:22:27
67.0,2016-09-05 16:29:00
66.0,2016-09-05 16:33:09
66.0,2016-09-05 16:35:49
66.0,2016-09-05 16:48:13
66.0,2016-09-05 16:56:33
65.0,2016-09-05 17:00:43
72.0,2016-09-05 14:09:55
72.0,2016-09-05 14:14:03
72.0,2016-09-05 14:18:04
72.0,2016-09-05 14:20:47
72.0,2016-09-05 14:25:03
71.0,2016-09-05 14:30:18
70.0,2016-09-05 14:35:36
69.0,2016-09-05 14:57:27
69.0,2016-09-05 15:01:21
69.0,2016-09-05 15:06:51
68.0,2016-09-05 15:13:36
68.0,2016-09-05 15:17:40
73.0,2016-09-05 14:16:43
72.0,2016-09-05 14:19:29
72.0,2016-09-05 14:22:05
72.0,2016-09-05 14:23:35
72.0,2016-09-05 14:24:52
72.0,2016-09-05 14:26:28
70.0,2016-09-05 14:35:47
70.0,2016-09-05 14:47:00
69.0,2016-09-05 14:50:58
69.0,2016-09-05 14:53:36
69.0,2016-09-05 14:56:09
69.0,2016-09-05 14:58:45
69.0,2016-09-05 15:05:21
69.0,2016-09-05 15:08:02
68.0,2016-09-05 15:14:55
72.0,2016-09-05 14:26:17
70.0,2016-09-05 14:37:17
70.0,2016-09-05 14:39:59
68.0,2016-09-05 14:44:18
69.0,2016-09-05 15:02:41
69.0,2016-09-05 15:09:23
68.0,2016-09-05 15:17:51
68.0,2016-09-05 15:21:54
70.0,2016-09-05 14:34:15
70.0,2016-09-05 14:37:06
70.0,2016-09-05 14:38:34
68.0,2016-09-05 14:44:14
70.0,2016-09-05 14:48:17
69.0,2016-09-05 14:52:16
69.0,2016-09-05 14:54:51
69.0,2016-09-05 15:04:01
69.0,2016-09-05 15:06:39
69.0,2016-09-05 15:10:47
68.0,2016-09-05 15:13:25
68.0,2016-09-05 15:15:06
68.0,2016-09-05 15:16:22
68.0,2016-09-05 15:19:14
68.0,2016-09-05 15:27:23
68.0,2016-09-05 15:28:45
68.0,2016-09-05 15:32:45
68.0,2016-09-05 15:34:12
70.0,2016-09-05 14:38:45
68.0,2016-09-05 14:45:41
69.0,2016-09-05 14:49:37
69.0,2016-09-05 15:00:01
69.0,2016-09-05 15:09:33
69.0,2016-09-05 15:12:05
68.0,2016-09-05 15:20:34
68.0,2016-09-05 15:24:45
68.0,2016-09-05 15:31:27
68.0,2016-09-05 15:48:21
68.0,2016-09-05 15:53:34
67.0,2016-09-05 16:00:23
68.0,2016-09-05 16:05:43
67.0,2016-09-05 16:09:50
67.0,2016-09-05 16:11:19
65.0,2016-09-05 16:15:44
67.0,2016-09-05 16:18:28
68.0,2016-09-05 15:23:14
68.0,2016-09-05 15:26:03
68.0,2016-09-05 15:30:05
68.0,2016-09-05 15:35:43
68.0,2016-09-05 15:41:03
68.0,2016-09-05 15:42:43
68.0,2016-09-05 15:45:19
67.0,2016-09-05 16:03:02
67.0,2016-09-05 16:04:30
67.0,2016-09-05 16:07:09
67.0,2016-09-05 16:17:13
67.0,2016-09-05 16:21:08
68.0,2016-09-05 15:24:35
68.0,2016-09-05 15:32:56
68.0,2016-09-05 15:35:32
67.0,2016-09-05 15:37:03
68.0,2016-09-05 15:41:14
68.0,2016-09-05 15:46:48
68.0,2016-09-05 15:49:37
68.0,2016-09-05 15:59:03
68.0,2016-09-05 16:05:54
67.0,2016-09-05 16:08:28
67.0,2016-09-05 16:11:30
67.0,2016-09-05 16:14:09
67.0,2016-09-05 16:17:02
67.0,2016-09-05 16:42:46
67.0,2016-09-05 16:45:24
68.0,2016-09-05 15:38:25
68.0,2016-09-05 15:45:30
68.0,2016-09-05 15:48:10
68.0,2016-09-05 15:50:56
68.0,2016-09-05 15:52:16
68.0,2016-09-05 15:53:45
68.0,2016-09-05 15:56:22
68.0,2016-09-05 15:57:41
67.0,2016-09-05 16:01:45
67.0,2016-09-05 16:03:02
67.0,2016-09-05 16:23:46
66.0,2016-09-05 16:41:14
65.0,2016-09-05 17:10:41
68.0,2016-09-05 15:43:59
68.0,2016-09-05 15:55:00
67.0,2016-09-05 16:04:19
67.0,2016-09-05 16:12:52
67.0,2016-09-05 16:19:47
67.0,2016-09-05 16:26:24
66.0,2016-09-05 16:30:26
66.0,2016-09-05 16:37:17
67.0,2016-09-05 16:27:43
67.0,2016-09-05 16:29:10
66.0,2016-09-05 16:31:54
66.0,2016-09-05 16:38:34
68.0,2016-09-05 16:46:44
66.0,2016-09-05 16:49:28
66.0,2016-09-05 16:56:43
65.0,2016-09-05 17:03:29
65.0,2016-09-05 17:17:42
67.0,2016-09-05 16:25:05
66.0,2016-09-05 16:31:43
66.0,2016-09-05 16:34:28
66.0,2016-09-05 16:37:06
66.0,2016-09-05 16:44:02
64.0,2016-09-05 16:52:20
66.0,2016-09-05 16:53:53
65.0,2016-09-05 17:20:31
65.0,2016-09-05 17:23:13
65.0,2016-09-05 17:26:05
64.0,2016-09-05 17:33:02
64.0,2016-09-05 17:37:16
64.0,2016-09-05 17:42:46
